file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mGPS.java,oop.inheritance.verifone.v240m.VerifoneV240mGPS,class,1,4,1,1,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,49,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mDisplay.java,oop.inheritance.verifone.v240m.VerifoneV240mDisplay,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mChipReader.java,oop.inheritance.verifone.v240m.VerifoneV240mChipReader,class,4,1,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mStorageSystem.java,oop.inheritance.verifone.v240m.VerifoneV240mStorageSystem,class,0,2,1,2,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mKeyboard.java,oop.inheritance.verifone.v240m.VerifoneV240mKeyboard,class,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mCardSwipper.java,oop.inheritance.verifone.v240m.VerifoneV240mCardSwipper,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mPrinter.java,oop.inheritance.verifone.v240m.VerifoneV240mPrinter,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mEthernet.java,oop.inheritance.verifone.v240m.VerifoneV240mEthernet,class,1,4,1,1,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,48,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Display.java,oop.inheritance.verifone.vx520.VerifoneVx520Display,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520ChipReader.java,oop.inheritance.verifone.vx520.VerifoneVx520ChipReader,class,4,1,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520GPS.java,oop.inheritance.verifone.vx520.VerifoneVx520GPS,class,1,4,1,1,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,49,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520StorageSystem.java,oop.inheritance.verifone.vx520.VerifoneVx520StorageSystem,class,0,2,1,2,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Keyboard.java,oop.inheritance.verifone.vx520.VerifoneVx520Keyboard,class,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Modem.java,oop.inheritance.verifone.vx520.VerifoneVx520Modem,class,1,4,1,1,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,48,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Ethernet.java,oop.inheritance.verifone.vx520.VerifoneVx520Ethernet,class,1,4,1,1,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,48,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520CardSwipper.java,oop.inheritance.verifone.vx520.VerifoneVx520CardSwipper,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Printer.java,oop.inheritance.verifone.vx520.VerifoneVx520Printer,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690CardSwipper.java,oop.inheritance.verifone.vx690.VerifoneVx690CardSwipper,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690StorageSystem.java,oop.inheritance.verifone.vx690.VerifoneVx690StorageSystem,class,0,2,1,2,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690ChipReader.java,oop.inheritance.verifone.vx690.VerifoneVx690ChipReader,class,4,1,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Modem.java,oop.inheritance.verifone.vx690.VerifoneVx690Modem,class,1,4,1,1,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,48,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Keyboard.java,oop.inheritance.verifone.vx690.VerifoneVx690Keyboard,class,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Printer.java,oop.inheritance.verifone.vx690.VerifoneVx690Printer,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Ethernet.java,oop.inheritance.verifone.vx690.VerifoneVx690Ethernet,class,1,4,1,1,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,48,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690GPS.java,oop.inheritance.verifone.vx690.VerifoneVx690GPS,class,1,4,1,1,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,49,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Display.java,oop.inheritance.verifone.vx690.VerifoneVx690Display,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,class,15,18,1,34,39,0.10714286,0.10714286,10,0,8,2,0,0,8,0,0,0,2,0,0,2,0,0,0,0,2,112,2,1,4,0,0,18,30,25,1,21,2,0,0,0,51,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Main.java,oop.inheritance.Main,class,1,6,1,7,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,4,0,2,0,2,2,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoGPS.java,oop.inheritance.ingenico.IngenicoGPS,class,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,50,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoPrinter.java,oop.inheritance.ingenico.IngenicoPrinter,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoChipReader.java,oop.inheritance.ingenico.IngenicoChipReader,class,4,1,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoStorageSystem.java,oop.inheritance.ingenico.IngenicoStorageSystem,class,0,2,1,2,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoKeyboard.java,oop.inheritance.ingenico.IngenicoKeyboard,class,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoModem.java,oop.inheritance.ingenico.IngenicoModem,class,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,49,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoDisplay.java,oop.inheritance.ingenico.IngenicoDisplay,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoCardSwipper.java,oop.inheritance.ingenico.IngenicoCardSwipper,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoEthernet.java,oop.inheritance.ingenico.IngenicoEthernet,class,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,50,1,0
