file,class,method,variable,usage
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getDateTime/0,dateTime,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Library.java,assets.Library,getBooks/0,books,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Library.java,assets.Library,addBook/1[assets.Book],books,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Library.java,assets.Library,Library/1[java.util.List<assets.Book>],books,3
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Library.java,assets.Library,isPresent/1[assets.Book],books,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Book.java,assets.Book,getBookname/0,bookname,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Book.java,assets.Book,Book/1[java.lang.String],bookname,3
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",name,3
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",id,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",email,3
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,login/1[boolean],loggedIn,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,getEmail/0,email,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,isLoggedIn/0,loggedIn,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,getID/0,id,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,getName/0,name,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Parent.java,users.Parent,getCurrentTutor/0,currentTutor,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Parent.java,users.Parent,isRegistered/0,registered,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Tutor.java,users.Tutor,isRegistered/0,registered,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Tutor.java,users.Tutor,getCurrentStudents/0,currentStudents,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Tutor.java,users.Tutor,getRatings/0,ratings,1
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Tutor.java,users.Tutor,getAverageRating/0,averageRating,1
