file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluatorFactory/VisitEvaluatorFactory.java,com.company.evaluatorFactory.VisitEvaluatorFactory,class,3,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/optimizer/SEOOptimizer.java,com.company.optimizer.SEOOptimizer,class,3,7,1,3,10,0.0,0.0,5,1,4,1,0,0,4,0,0,0,2,1,0,2,0,0,0,0,1,25,3,0,2,0,0,0,0,2,0,2,3,0,0,0,30,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,class,8,5,1,6,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,26,5,0,1,0,0,0,0,7,0,7,1,0,0,0,27,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/BaseHandler.java,com.company.accessHandler.BaseHandler,class,2,3,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,1,0,0,0,0,1,0,1,1,0,0,0,13,1024,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/Handler.java,com.company.accessHandler.Handler,interface,2,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/WebsiteContentHandler.java,com.company.accessHandler.WebsiteContentHandler,class,2,4,2,8,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,21,3,0,0,0,0,4,4,4,2,4,1,0,0,0,24,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/AuthHandler.java,com.company.accessHandler.AuthHandler,class,3,3,2,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,13,2,0,0,0,0,2,0,1,0,1,1,0,0,0,19,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,class,1,8,1,0,0,0.5,1.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,32,3,0,0,0,0,0,0,8,0,3,0,0,0,0,18,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,class,2,14,1,9,0,0.6666667,0.6666667,7,1,6,1,0,0,6,0,0,0,5,2,0,5,0,0,0,0,2,77,3,0,1,6,0,1,3,15,1,14,1,0,0,0,45,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/UserAuthenticationManager.java,com.company.database.UserAuthenticationManager,class,2,5,1,0,6,0.0,0.0,4,1,4,0,0,0,4,0,0,0,5,2,0,5,0,0,0,0,0,22,4,0,1,0,0,1,0,2,0,5,1,0,0,0,33,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/SearchEngine/SearchEngine.java,com.company.SearchEngine.SearchEngine,class,3,6,1,2,6,0.0,0.0,4,1,2,2,0,0,2,0,0,0,2,1,0,2,0,0,0,0,0,22,3,0,2,0,0,0,0,1,0,2,3,0,0,0,23,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/WebsiteOwner.java,com.company.users.WebsiteOwner,class,1,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,1,2,0,0,0,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,17,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/User.java,com.company.users.User,class,1,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,13,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaTagsNames.java,com.company.website.MetaTagsNames,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaData.java,com.company.website.MetaData,class,0,3,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,class,1,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,15,0,0,0,0,0,0,1,6,0,3,0,0,0,0,15,1,0
