file,class,method,variable,usage
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluator/decorators/TrustEvaluator.java,com.company.evaluator.decorators.TrustEvaluator,getRating/1[com.company.website.Website],website,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluator/decorators/TrustEvaluator.java,com.company.evaluator.decorators.TrustEvaluator,evaluateTrust/1[com.company.website.Website],website,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluator/decorators/TrustEvaluator.java,com.company.evaluator.decorators.TrustEvaluator,TrustEvaluator/1[com.company.evaluator.Evaluator],evaluator,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluator/decorators/VisitEvaluator.java,com.company.evaluator.decorators.VisitEvaluator,VisitEvaluator/1[com.company.evaluator.Evaluator],source,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluator/decorators/VisitEvaluator.java,com.company.evaluator.decorators.VisitEvaluator,getRating/1[com.company.website.Website],website,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluator/decorators/VisitEvaluator.java,com.company.evaluator.decorators.VisitEvaluator,evaluateVisits/1[com.company.website.Website],website,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluator/ConcreteEvaluator.java,com.company.evaluator.ConcreteEvaluator,getRating/1[com.company.website.Website],website,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluator/Evaluator.java,com.company.evaluator.Evaluator,getRating/1[com.company.website.Website],website,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/ContentParser/ContentParser.java,com.company.ContentParser.ContentParser,getContents/1[java.lang.String],url,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluatorFactory/TrustEvaluatorFactory.java,com.company.evaluatorFactory.TrustEvaluatorFactory,createEvaluator/1[com.company.evaluator.Evaluator],evaluator,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluatorFactory/TimeEvaluatorFactory.java,com.company.evaluatorFactory.TimeEvaluatorFactory,createEvaluator/1[com.company.evaluator.Evaluator],evaluator,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluatorFactory/EvaluatorFactory.java,com.company.evaluatorFactory.EvaluatorFactory,createEvaluator/1[com.company.evaluator.Evaluator],evaluator,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/evaluatorFactory/VisitEvaluatorFactory.java,com.company.evaluatorFactory.VisitEvaluatorFactory,createEvaluator/1[com.company.evaluator.Evaluator],evaluator,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/optimizer/SEOOptimizer.java,com.company.optimizer.SEOOptimizer,returnSEOStatistics/1[com.company.website.Website],site,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/optimizer/SEOOptimizer.java,com.company.optimizer.SEOOptimizer,addWebsiteToDatabase/1[com.company.website.Website],site,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/optimizer/SEOOptimizer.java,com.company.optimizer.SEOOptimizer,returnSEORecommendations/1[com.company.website.Website],site,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"register/2[java.lang.String,java.lang.String]",owner,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"register/2[java.lang.String,java.lang.String]",password,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"register/2[java.lang.String,java.lang.String]",login,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"signIn/2[java.lang.String,java.lang.String]",password,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"signIn/2[java.lang.String,java.lang.String]",authHandler,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"signIn/2[java.lang.String,java.lang.String]",login,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"submitWebsite/3[com.company.website.Website,java.lang.String,java.lang.String]",request,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"submitWebsite/3[com.company.website.Website,java.lang.String,java.lang.String]",website,3
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"submitWebsite/3[com.company.website.Website,java.lang.String,java.lang.String]",password,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"submitWebsite/3[com.company.website.Website,java.lang.String,java.lang.String]",websiteContentHandler,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"submitWebsite/3[com.company.website.Website,java.lang.String,java.lang.String]",authHandler,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/controllers/OwnerController.java,com.company.controllers.OwnerController,"submitWebsite/3[com.company.website.Website,java.lang.String,java.lang.String]",login,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/BaseHandler.java,com.company.accessHandler.BaseHandler,checkNext/1[com.company.accessHandler.requests.Request],request,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/BaseHandler.java,com.company.accessHandler.BaseHandler,setNext/1[com.company.accessHandler.Handler],h,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/Handler.java,com.company.accessHandler.Handler,checkNext/1[com.company.accessHandler.requests.Request],request,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/Handler.java,com.company.accessHandler.Handler,handle/1[com.company.accessHandler.requests.Request],request,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/Handler.java,com.company.accessHandler.Handler,setNext/1[com.company.accessHandler.Handler],h,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/WebsiteContentHandler.java,com.company.accessHandler.WebsiteContentHandler,handle/1[com.company.accessHandler.requests.Request],request,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/WebsiteContentHandler.java,com.company.accessHandler.WebsiteContentHandler,handle/1[com.company.accessHandler.requests.Request],keywords,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/WebsiteContentHandler.java,com.company.accessHandler.WebsiteContentHandler,handle/1[com.company.accessHandler.requests.Request],mt,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/WebsiteContentHandler.java,com.company.accessHandler.WebsiteContentHandler,handle/1[com.company.accessHandler.requests.Request],desc,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/AuthHandler.java,com.company.accessHandler.AuthHandler,handle/1[com.company.accessHandler.requests.Request],request,3
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,"Request/3[java.lang.String,java.lang.String,com.company.website.Website]",website,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,"Request/3[java.lang.String,java.lang.String,com.company.website.Website]",typedPassword,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,"Request/3[java.lang.String,java.lang.String,com.company.website.Website]",typedLogin,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,setWebsite/1[com.company.website.Website],website,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,setTypedLogin/1[java.lang.String],typedLogin,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,setTypedPassword/1[java.lang.String],typedPassword,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,"Request/2[java.lang.String,java.lang.String]",typedPassword,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,"Request/2[java.lang.String,java.lang.String]",typedLogin,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,postWebsite/1[com.company.website.Website],website,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,postWebsite/1[com.company.website.Website],postQuery,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,postWebsite/1[com.company.website.Website],e,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],keywords,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],e,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],query,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],description,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],resultWebsite,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],results,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],url,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,"updateRating/2[com.company.website.Website,int]",website,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,"updateRating/2[com.company.website.Website,int]",updateRatingQuery,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,"updateRating/2[com.company.website.Website,int]",e,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,"updateRating/2[com.company.website.Website,int]",rating,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,deleteWebsite/1[com.company.website.Website],deleteQuery,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,deleteWebsite/1[com.company.website.Website],website,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,deleteWebsite/1[com.company.website.Website],e,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,putWebsite/1[com.company.website.Website],website,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,putWebsite/1[com.company.website.Website],putQuery,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,putWebsite/1[com.company.website.Website],e,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,DatabaseManager/0,e,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/UserAuthenticationManager.java,com.company.database.UserAuthenticationManager,checkLogin/1[java.lang.String],login,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/UserAuthenticationManager.java,com.company.database.UserAuthenticationManager,checkPassword/1[java.lang.String],password,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/UserAuthenticationManager.java,com.company.database.UserAuthenticationManager,registerUser/1[com.company.users.WebsiteOwner],owner,0
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/SearchEngine/SearchEngine.java,com.company.SearchEngine.SearchEngine,getWebsites/1[java.lang.String],query,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/SearchEngine/SearchEngine.java,com.company.SearchEngine.SearchEngine,sendQuery/1[java.lang.String],processedQuery,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/WebsiteOwner.java,com.company.users.WebsiteOwner,"WebsiteOwner/2[java.lang.String,java.lang.String]",password,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/WebsiteOwner.java,com.company.users.WebsiteOwner,"WebsiteOwner/2[java.lang.String,java.lang.String]",login,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/User.java,com.company.users.User,sendRequests/1[java.lang.String],search,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/User.java,com.company.users.User,sendRequests/1[java.lang.String],query,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaData.java,com.company.website.MetaData,changeDescription/1[java.util.ArrayList<java.lang.String>],description,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaData.java,com.company.website.MetaData,changeKeywords/1[java.util.ArrayList<java.lang.String>],keywords,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaData.java,com.company.website.MetaData,"MetaData/2[java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",keywords,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaData.java,com.company.website.MetaData,"MetaData/2[java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",description,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/3[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",keywords,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/3[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",description,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/3[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",url,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/4[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>,java.lang.Float]",keywords,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/4[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>,java.lang.Float]",rating,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/4[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>,java.lang.Float]",description,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/4[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>,java.lang.Float]",url,2
