file,class,method,variable,usage
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,setTypedLogin/1[java.lang.String],typedLogin,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,setTypedPassword/1[java.lang.String],typedPassword,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,"Request/2[java.lang.String,java.lang.String]",typedPassword,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,"Request/2[java.lang.String,java.lang.String]",typedLogin,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/accessHandler/requests/Request.java,com.company.accessHandler.requests.Request,getWebsite/0,website,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,postWebsite/1[com.company.website.Website],statement,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],statement,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getWebsites/1[java.lang.String],resultSet,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,"updateRating/2[com.company.website.Website,int]",statement,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,getInstance/0,instance,3
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,deleteWebsite/1[com.company.website.Website],statement,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,putWebsite/1[com.company.website.Website],statement,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,DatabaseManager/0,statement,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,DatabaseManager/0,connection,2
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/DatabaseManager.java,com.company.database.DatabaseManager,DatabaseManager/0,url,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/database/UserAuthenticationManager.java,com.company.database.UserAuthenticationManager,getInstance/0,instance,3
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/SearchEngine/SearchEngine.java,com.company.SearchEngine.SearchEngine,getInstance/0,searchEngine,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/SearchEngine/SearchEngine.java,com.company.SearchEngine.SearchEngine,sendQuery/1[java.lang.String],database,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/WebsiteOwner.java,com.company.users.WebsiteOwner,getWebsites/0,attachedWebsites,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/WebsiteOwner.java,com.company.users.WebsiteOwner,"WebsiteOwner/2[java.lang.String,java.lang.String]",hashedPassword,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/WebsiteOwner.java,com.company.users.WebsiteOwner,"WebsiteOwner/2[java.lang.String,java.lang.String]",login,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/users/WebsiteOwner.java,com.company.users.WebsiteOwner,"WebsiteOwner/2[java.lang.String,java.lang.String]",attachedWebsites,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaData.java,com.company.website.MetaData,changeDescription/1[java.util.ArrayList<java.lang.String>],metaTags,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaData.java,com.company.website.MetaData,changeKeywords/1[java.util.ArrayList<java.lang.String>],metaTags,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/MetaData.java,com.company.website.MetaData,"MetaData/2[java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",metaTags,3
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/3[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",metaData,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/3[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",rating,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/3[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",url,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/4[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>,java.lang.Float]",metaData,1
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/4[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>,java.lang.Float]",rating,4
./Chain_of_responsibility/SearchEngineProject3/ckmetrics/../src/com/company/website/Website.java,com.company.website.Website,"Website/4[java.lang.String,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>,java.lang.Float]",url,4
