file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/PrettyPrinter.java,refactor.adapter.xml.PrettyPrinter,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",value,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/PrettyPrinter.java,refactor.adapter.xml.PrettyPrinter,"characters/3[char[],int,int]",buf,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/PrettyPrinter.java,refactor.adapter.xml.PrettyPrinter,"characters/3[char[],int,int]",resultData,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/PrettyPrinter.java,refactor.adapter.xml.PrettyPrinter,"characters/3[char[],int,int]",start,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/PrettyPrinter.java,refactor.adapter.xml.PrettyPrinter,"characters/3[char[],int,int]",length,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/OutputBuilder.java,refactor.adapter.xml.OutputBuilder,addBelow/1[java.lang.String],child,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/OutputBuilder.java,refactor.adapter.xml.OutputBuilder,addGrandfather/1[java.lang.String],grandfather,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/OutputBuilder.java,refactor.adapter.xml.OutputBuilder,addAbove/1[java.lang.String],uncle,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/OutputBuilder.java,refactor.adapter.xml.OutputBuilder,"addAttribute/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/OutputBuilder.java,refactor.adapter.xml.OutputBuilder,"addAttribute/2[java.lang.String,java.lang.String]",value,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/OutputBuilder.java,refactor.adapter.xml.OutputBuilder,addBeside/1[java.lang.String],sibling,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/OutputBuilder.java,refactor.adapter.xml.OutputBuilder,addValue/1[java.lang.String],value,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/OutputBuilder.java,refactor.adapter.xml.OutputBuilder,startNewBuild/1[java.lang.String],rootName,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addGrandfather/1[java.lang.String],uncle,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addGrandfather/1[java.lang.String],atRootNode,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,"addAttribute/2[java.lang.String,java.lang.String]",name,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,"addAttribute/2[java.lang.String,java.lang.String]",value,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,init/1[java.lang.String],rootName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addBelow/1[java.lang.String],child,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addBelow/1[java.lang.String],childNode,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addValue/1[java.lang.String],value,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addBeside/1[java.lang.String],sibling,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addBeside/1[java.lang.String],siblingNode,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,XMLBuilder/1[java.lang.String],rootName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addAbove/1[java.lang.String],uncle,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,addAbove/1[java.lang.String],atRootNode,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/XMLBuilder.java,refactor.adapter.xml.XMLBuilder,startNewBuild/1[java.lang.String],rootName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeEndTagTo/1[java.lang.StringBuffer],result,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,"addAttribute/2[java.lang.String,java.lang.String]",attribute,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,"addAttribute/2[java.lang.String,java.lang.String]",value,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,add/1[refactor.adapter.xml.TagNode],childNode,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,addValue/1[java.lang.String],value,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeChildrenTo/1[java.lang.StringBuffer],result,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeChildrenTo/1[java.lang.StringBuffer],node,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeChildrenTo/1[java.lang.StringBuffer],it,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,toStringHelper/1[java.lang.StringBuffer],result,5
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,TagNode/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeValueTo/1[java.lang.StringBuffer],result,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeOpenTagTo/1[java.lang.StringBuffer],result,4
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,DOMBuilder/1[java.lang.String],rootName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,toString/0,serial,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,toString/0,format,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,toString/0,stringOut,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,toString/0,ioe,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBeside/1[java.lang.String],sibling,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBeside/1[java.lang.String],siblingNode,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addAbove/1[java.lang.String],uncle,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addAbove/1[java.lang.String],atRootNode,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,init/1[java.lang.String],rootName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,"addAttribute/2[java.lang.String,java.lang.String]",name,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,"addAttribute/2[java.lang.String,java.lang.String]",value,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addGrandfather/1[java.lang.String],grandfather,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addGrandfather/1[java.lang.String],atRootNode,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBelow/1[java.lang.String],child,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBelow/1[java.lang.String],childNode,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addValue/1[java.lang.String],value,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,startNewBuild/1[java.lang.String],rootName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/XMLBuilderTest.java,refactor.adapter.xml.XMLBuilderTest,createOutputBuilder/1[java.lang.String],rootName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddBesideAndAbove/0,expected,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddBesideRoot/0,re,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddBelowWithAttribute/0,expected,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddValue/0,expected,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddAboveRoot/0,re,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,createOutputBuilder/1[java.lang.String],rootName,0
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddBelow/0,expected,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testOneElementTree/0,expected,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testValueAndChild/0,expected,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,"assertXMLEquals/3[java.lang.String,java.lang.String,java.lang.String]",result,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,"assertXMLEquals/3[java.lang.String,java.lang.String,java.lang.String]",expected,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,"assertXMLEquals/3[java.lang.String,java.lang.String,java.lang.String]",testName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testStartNewBuild/0,expected,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/DOMBuilderTest.java,refactor.adapter.xml.DOMBuilderTest,testDocument/0,rootName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/DOMBuilderTest.java,refactor.adapter.xml.DOMBuilderTest,testDocument/0,root,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/DOMBuilderTest.java,refactor.adapter.xml.DOMBuilderTest,testDocument/0,builder,5
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/DOMBuilderTest.java,refactor.adapter.xml.DOMBuilderTest,testDocument/0,doc,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/DOMBuilderTest.java,refactor.adapter.xml.DOMBuilderTest,testDocument/0,firstChildName,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/DOMBuilderTest.java,refactor.adapter.xml.DOMBuilderTest,testDocument/0,expectedRootName,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/DOMBuilderTest.java,refactor.adapter.xml.DOMBuilderTest,createOutputBuilder/1[java.lang.String],rootName,1
