file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeEndTagTo/1[java.lang.StringBuffer],name,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,"addAttribute/2[java.lang.String,java.lang.String]",attributes,5
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,"addAttribute/2[java.lang.String,java.lang.String]",value,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,children/0,children,4
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,add/1[refactor.adapter.xml.TagNode],children,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,addValue/1[java.lang.String],value,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeChildrenTo/1[java.lang.StringBuffer],children,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,TagNode/1[java.lang.String],name,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,TagNode/1[java.lang.String],attributes,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeValueTo/1[java.lang.StringBuffer],value,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeOpenTagTo/1[java.lang.StringBuffer],name,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/TagNode.java,refactor.adapter.xml.TagNode,writeOpenTagTo/1[java.lang.StringBuffer],attributes,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,getDocument/0,doc,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,toString/0,doc,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBeside/1[java.lang.String],parent,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBeside/1[java.lang.String],current,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBeside/1[java.lang.String],root,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBeside/1[java.lang.String],doc,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addAbove/1[java.lang.String],current,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addAbove/1[java.lang.String],root,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,init/1[java.lang.String],parent,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,init/1[java.lang.String],current,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,init/1[java.lang.String],root,4
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,init/1[java.lang.String],doc,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,"addAttribute/2[java.lang.String,java.lang.String]",current,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addGrandfather/1[java.lang.String],current,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addGrandfather/1[java.lang.String],root,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBelow/1[java.lang.String],parent,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBelow/1[java.lang.String],current,4
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addBelow/1[java.lang.String],doc,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addValue/1[java.lang.String],current,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../src/refactor/adapter/xml/DOMBuilder.java,refactor.adapter.xml.DOMBuilder,addValue/1[java.lang.String],doc,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddBesideAndAbove/0,builder,7
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddBesideRoot/0,builder,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,setUp/0,prettyPrint,1
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddBelowWithAttribute/0,builder,4
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddValue/0,builder,4
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddAboveRoot/0,builder,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testAddBelow/0,builder,3
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testOneElementTree/0,builder,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testValueAndChild/0,builder,4
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,"assertXMLEquals/3[java.lang.String,java.lang.String,java.lang.String]",prettyPrint,2
/root/DesignPatternsDetection/Data/Adapter/meixuesong_refactor_adapter_pattern/ckmetrics/../test/refactor/adapter/xml/AbstractBuilderTest.java,refactor.adapter.xml.AbstractBuilderTest,testStartNewBuild/0,builder,5
