file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/SeaLogistics.java,src.factory.method.SeaLogistics,createTransportWithCapacity/1[double],ship,2
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/SeaLogistics.java,src.factory.method.SeaLogistics,createTransportWithCapacity/1[double],capacity,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/SeaLogistics.java,src.factory.method.SeaLogistics,"createTransportWithFuelAndCapacity/2[double,double]",fuel,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/SeaLogistics.java,src.factory.method.SeaLogistics,"createTransportWithFuelAndCapacity/2[double,double]",ship,3
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/SeaLogistics.java,src.factory.method.SeaLogistics,"createTransportWithFuelAndCapacity/2[double,double]",capacity,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/AirLogistics.java,src.factory.method.AirLogistics,createTransportWithFuel/1[double],plane,2
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/AirLogistics.java,src.factory.method.AirLogistics,createTransportWithFuel/1[double],fuel,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/AirLogistics.java,src.factory.method.AirLogistics,createTransportWithCapacity/1[double],plane,2
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/AirLogistics.java,src.factory.method.AirLogistics,createTransportWithCapacity/1[double],capacity,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/AirLogistics.java,src.factory.method.AirLogistics,"createTransportWithFuelAndCapacity/2[double,double]",plane,3
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/AirLogistics.java,src.factory.method.AirLogistics,"createTransportWithFuelAndCapacity/2[double,double]",fuel,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/factory/method/AirLogistics.java,src.factory.method.AirLogistics,"createTransportWithFuelAndCapacity/2[double,double]",capacity,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Console,Console/1[src.TextArea],ta,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Console,write/1[int],i,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,doTheWork/1[src.transport.ITransport],transport,5
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,printOutput/0,isFuel,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,printOutput/0,t,0
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,printOutput/0,fuel,4
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,printOutput/0,timelineX,3
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,printOutput/0,isCapacity,2
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,printOutput/0,logistics,7
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,printOutput/0,capacity,7
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,initialize/0,console,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,initialize/0,newValue,3
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,initialize/0,ps,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,initialize/0,observable,1
/root/DesignPatternsDetection/Data/Factory/Balinator_factoryMethod/ckmetrics/../src/src/Controller.java,src.Controller,initialize/0,oldValue,3
