file,class,method,variable,usage
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,setValue/1[boolean],value,3
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,"Permission/2[model.User,java.lang.String]",permission,3
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,"Permission/2[model.User,java.lang.String]",userId,1
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,"Permission/2[model.User,java.lang.String]",value,1
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,grant/1[java.lang.String],permission,1
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,getId/0,id,1
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,isValue/0,value,1
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,setPermission/1[java.lang.String],permission,3
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,fetch/1[java.lang.String],id,1
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",permission,3
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",value,3
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",userId,1
./Observer/TeamProject8/ckmetrics/../model/Permission.java,model.Permission,getPermission/0,permission,1
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,setLongitude/1[double],longitude,3
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,setTimestamp/1[java.util.Date],timestamp,3
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,setLatitude/1[double],latitude,3
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,getLongitude/0,longitude,1
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,getLatitude/0,latitude,1
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,getCity/0,longitude,2
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,"GPSLocation/3[double,double,java.util.Date]",latitude,3
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,"GPSLocation/3[double,double,java.util.Date]",longitude,3
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,"GPSLocation/3[double,double,java.util.Date]",timestamp,3
./Observer/TeamProject8/ckmetrics/../model/GPSLocation.java,model.GPSLocation,getTimestamp/0,timestamp,1
./Observer/TeamProject8/ckmetrics/../events/LocationChangePublisher.java,events.LocationChangePublisher,subscribe/1[events.Subscriber],subscribers,1
./Observer/TeamProject8/ckmetrics/../events/LocationChangePublisher.java,events.LocationChangePublisher,subscribe/1[events.Subscriber],employee,1
./Observer/TeamProject8/ckmetrics/../events/LocationChangePublisher.java,events.LocationChangePublisher,"notifySubscribers/2[model.Employee,model.Employee]",subscribers,1
./Observer/TeamProject8/ckmetrics/../events/LocationChangePublisher.java,events.LocationChangePublisher,unsubscribe/1[events.Subscriber],subscribers,1
./Observer/TeamProject8/ckmetrics/../events/LocationChangePublisher.java,events.LocationChangePublisher,LocationChangePublisher/1[model.Employee],employee,3
