file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Main.java,com.company.Main,"cloneAndCompare/2[java.util.List<com.company.Shapes.Shape>,java.util.List<com.company.Shapes.Shape>]",i,10
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Shape.java,com.company.Shapes.Shape,Shape/1[com.company.Shapes.Shape],target,4
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Shape.java,com.company.Shapes.Shape,equals/1[java.lang.Object],shape2,3
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Shape.java,com.company.Shapes.Shape,equals/1[java.lang.Object],obj2,2
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Line.java,com.company.Shapes.Line,Line/1[com.company.Shapes.Line],target,4
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Line.java,com.company.Shapes.Line,equals/1[java.lang.Object],shape2,2
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Line.java,com.company.Shapes.Line,equals/1[java.lang.Object],obj2,3
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Circle.java,com.company.Shapes.Circle,Circle/1[com.company.Shapes.Circle],target,3
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Circle.java,com.company.Shapes.Circle,equals/1[java.lang.Object],shape2,1
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Circle.java,com.company.Shapes.Circle,equals/1[java.lang.Object],obj2,3
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Point.java,com.company.Shapes.Point,clone/0,p,1
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Point.java,com.company.Shapes.Point,"Point/2[int,int]",x,2
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Shapes/Point.java,com.company.Shapes.Point,"Point/2[int,int]",y,2
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Demo.java,com.company.Demo,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Demo.java,com.company.Demo,main/1[java.lang.String[]],cache,3
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Demo.java,com.company.Demo,main/1[java.lang.String[]],shape1,2
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Demo.java,com.company.Demo,main/1[java.lang.String[]],shape2,4
/root/DesignPatternsDetection/Data/Prototype/slavsquad_Prototype/ckmetrics/../src/com/company/Demo.java,com.company.Demo,main/1[java.lang.String[]],shape3,2
