file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/utils/MealsFilterUtility.java,de.thro.inf.prg3.a08.utils.MealsFilterUtility,filterForVegetarian/1[java.util.List<de.thro.inf.prg3.a08.model.Meal>],m,2
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1$Anonymous2,"onResponse/2[de.thro.inf.prg3.a08.Call<java.util.List<de.thro.inf.prg3.a08.model.Meal>>,de.thro.inf.prg3.a08.Response<java.util.List<de.thro.inf.prg3.a08.model.Meal>>]",call,0
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1$Anonymous2,"onResponse/2[de.thro.inf.prg3.a08.Call<java.util.List<de.thro.inf.prg3.a08.model.Meal>>,de.thro.inf.prg3.a08.Response<java.util.List<de.thro.inf.prg3.a08.model.Meal>>]",retrievedMeals,2
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1$Anonymous2,"onResponse/2[de.thro.inf.prg3.a08.Call<java.util.List<de.thro.inf.prg3.a08.model.Meal>>,de.thro.inf.prg3.a08.Response<java.util.List<de.thro.inf.prg3.a08.model.Meal>>]",response,2
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1$Anonymous2,"onResponse/2[de.thro.inf.prg3.a08.Call<java.util.List<de.thro.inf.prg3.a08.model.Meal>>,de.thro.inf.prg3.a08.Response<java.util.List<de.thro.inf.prg3.a08.model.Meal>>]",vegetarian,1
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1$Anonymous2,"onFailure/2[de.thro.inf.prg3.a08.Call<java.util.List<de.thro.inf.prg3.a08.model.Meal>>,java.lang.Throwable]",call,0
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1$Anonymous2,"onFailure/2[de.thro.inf.prg3.a08.Call<java.util.List<de.thro.inf.prg3.a08.model.Meal>>,java.lang.Throwable]",t,0
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity,onCreate/1[de.thro.inf.prg3.a08.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity,onCreate/1[de.thro.inf.prg3.a08.Bundle],mealsListView,1
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity,onCreate/1[de.thro.inf.prg3.a08.Bundle],filterSpinner,3
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity,MainActivity/0,retrofit,1
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1,"onItemSelected/4[de.thro.inf.prg3.a08.AdapterView<?>,de.thro.inf.prg3.a08.View,int,long]",parent,0
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1,"onItemSelected/4[de.thro.inf.prg3.a08.AdapterView<?>,de.thro.inf.prg3.a08.View,int,long]",view,0
