file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/Main.java,com.zafiru.Main,main/1[java.lang.String[]],evilGoblin,7
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/Main.java,com.zafiru.Main,main/1[java.lang.String[]],troll,8
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/Main.java,com.zafiru.Main,main/1[java.lang.String[]],panel,15
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/Main.java,com.zafiru.Main,main/1[java.lang.String[]],gameService,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/Main.java,com.zafiru.Main,main/1[java.lang.String[]],ourKnight,35
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/spells/ISpell.java,com.zafiru.spells.ISpell,setCastTime/1[double],castTime,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/spells/ISpell.java,com.zafiru.spells.ISpell,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/spells/ISpell.java,com.zafiru.spells.ISpell,setLevel/1[int],level,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/spells/ISpell.java,com.zafiru.spells.ISpell,setMana/1[int],mana,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/CombatSceneFacade.java,com.zafiru.core.CombatSceneFacade,"CombatSceneFacade/7[com.zafiru.components.Scene,com.zafiru.components.Camera,com.zafiru.components.Sprite,com.zafiru.components.Sprite,com.zafiru.core.PhysicsEngine,com.zafiru.core.AudioEngine,com.zafiru.services.IService]",service,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/CombatSceneFacade.java,com.zafiru.core.CombatSceneFacade,"CombatSceneFacade/7[com.zafiru.components.Scene,com.zafiru.components.Camera,com.zafiru.components.Sprite,com.zafiru.components.Sprite,com.zafiru.core.PhysicsEngine,com.zafiru.core.AudioEngine,com.zafiru.services.IService]",audioEngine,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/CombatSceneFacade.java,com.zafiru.core.CombatSceneFacade,"CombatSceneFacade/7[com.zafiru.components.Scene,com.zafiru.components.Camera,com.zafiru.components.Sprite,com.zafiru.components.Sprite,com.zafiru.core.PhysicsEngine,com.zafiru.core.AudioEngine,com.zafiru.services.IService]",enemy,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/CombatSceneFacade.java,com.zafiru.core.CombatSceneFacade,"CombatSceneFacade/7[com.zafiru.components.Scene,com.zafiru.components.Camera,com.zafiru.components.Sprite,com.zafiru.components.Sprite,com.zafiru.core.PhysicsEngine,com.zafiru.core.AudioEngine,com.zafiru.services.IService]",physicsEngine,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/CombatSceneFacade.java,com.zafiru.core.CombatSceneFacade,"CombatSceneFacade/7[com.zafiru.components.Scene,com.zafiru.components.Camera,com.zafiru.components.Sprite,com.zafiru.components.Sprite,com.zafiru.core.PhysicsEngine,com.zafiru.core.AudioEngine,com.zafiru.services.IService]",camera,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/CombatSceneFacade.java,com.zafiru.core.CombatSceneFacade,"CombatSceneFacade/7[com.zafiru.components.Scene,com.zafiru.components.Camera,com.zafiru.components.Sprite,com.zafiru.components.Sprite,com.zafiru.core.PhysicsEngine,com.zafiru.core.AudioEngine,com.zafiru.services.IService]",scene,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/CombatSceneFacade.java,com.zafiru.core.CombatSceneFacade,"CombatSceneFacade/7[com.zafiru.components.Scene,com.zafiru.components.Camera,com.zafiru.components.Sprite,com.zafiru.components.Sprite,com.zafiru.core.PhysicsEngine,com.zafiru.core.AudioEngine,com.zafiru.services.IService]",player,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/AudioEngine.java,com.zafiru.core.AudioEngine,play/1[java.lang.String],name,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/core/AudioEngine.java,com.zafiru.core.AudioEngine,stop/1[java.lang.String],name,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/services/JsonParser.java,com.zafiru.services.JsonParser,parse/1[java.lang.String],response,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/services/ServiceAdapter.java,com.zafiru.services.ServiceAdapter,getResponse/0,actualResponse,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/services/ServiceAdapter.java,com.zafiru.services.ServiceAdapter,ServiceAdapter/1[com.zafiru.services.IService],service,4
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/services/XMLParser.java,com.zafiru.services.XMLParser,parse/1[java.lang.String],response,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/services/IParser.java,com.zafiru.services.IParser,parse/1[java.lang.String],response,0
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/observers/HealthBar.java,com.zafiru.observers.HealthBar,"updated/2[com.zafiru.observables.IObservable,java.lang.Object]",observable,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/observers/HealthBar.java,com.zafiru.observers.HealthBar,"updated/2[com.zafiru.observables.IObservable,java.lang.Object]",value,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/observers/HealthBar.java,com.zafiru.observers.HealthBar,HealthBar/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/observers/ManaBar.java,com.zafiru.observers.ManaBar,"updated/2[com.zafiru.observables.IObservable,java.lang.Object]",observable,2
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/observers/ManaBar.java,com.zafiru.observers.ManaBar,"updated/2[com.zafiru.observables.IObservable,java.lang.Object]",value,0
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/observers/IObserver.java,com.zafiru.observers.IObserver,"updated/2[com.zafiru.observables.IObservable,java.lang.Object]",observable,0
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/observers/IObserver.java,com.zafiru.observers.IObserver,"updated/2[com.zafiru.observables.IObservable,java.lang.Object]",value,0
