file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/restaurant/FoodItem.java,restaurant.FoodItem,class,2,15,1,5,69,0.17142858,0.74285716,15,0,15,0,0,0,15,0,0,0,4,0,0,4,0,0,0,0,2,59,8,0,0,0,0,0,0,14,0,7,0,0,0,0,24,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/restaurant/RestaurantCategory.java,restaurant.RestaurantCategory,enum,1,10,1,1,1,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,18,9,0,0,0,0,11,0,1,0,1,1,0,0,0,26,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/restaurant/FoodItemCategory.java,restaurant.FoodItemCategory,enum,1,10,1,1,1,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,18,9,0,0,0,0,15,0,1,0,1,1,0,0,0,30,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlTextDiner.java,factory.XmlTextDiner,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,32,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/IGenerateMenu.java,factory.IGenerateMenu,class,2,5,1,5,6,0.0,0.0,4,0,4,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,13,1,1,0,0,0,0,1,4,0,4,1,0,0,1,61,1025,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonXmlDiner.java,factory.JsonXmlDiner,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,35,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonXmlAllDay.java,factory.JsonXmlAllDay,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,36,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonHtmlEveningOnly.java,factory.JsonHtmlEveningOnly,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,37,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlXmlAllDay.java,factory.XmlXmlAllDay,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,32,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlHtmlEveningOnly.java,factory.XmlHtmlEveningOnly,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,35,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlHtmlAllDay.java,factory.XmlHtmlAllDay,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,35,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonHtmlDiner.java,factory.JsonHtmlDiner,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,36,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonXmlEveningOnly.java,factory.JsonXmlEveningOnly,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,36,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonTextDiner.java,factory.JsonTextDiner,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,32,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonTextAllDay.java,factory.JsonTextAllDay,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,33,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonTextEveningOnly.java,factory.JsonTextEveningOnly,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,33,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlXmlDiner.java,factory.XmlXmlDiner,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,31,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlXmlEveningOnly.java,factory.XmlXmlEveningOnly,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,32,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlTextAllDay.java,factory.XmlTextAllDay,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,33,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlTextEveningOnly.java,factory.XmlTextEveningOnly,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,33,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/JsonHtmlAllDay.java,factory.JsonHtmlAllDay,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,37,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/factory/XmlHtmlDiner.java,factory.XmlHtmlDiner,class,9,3,2,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,34,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/readers/IReader.java,readers.IReader,class,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/readers/JSONReader.java,readers.JSONReader,class,6,3,2,11,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,31,1,1,0,2,0,8,1,17,0,14,2,0,0,0,37,1,0
/root/DesignPatternsDetection/Data/Abstract_factory/Nithanaroy_AbstractFactoryPattern/ckmetrics/../src/main/java/readers/XMLReader.java,readers.XMLReader,class,7,4,2,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,31,1,1,1,1,0,7,6,17,0,15,3,0,0,0,38,1,0
