file,class,method,variable,usage
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateReject.java,com.example.examplestatemachine.StateReject,actionB/0,context,2
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,actionB/0,currState,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,setState/1[com.example.examplestatemachine.State],currState,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,StateContext/0,currState,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,StateContext/0,stateRejectA,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,StateContext/0,stateAcceptA,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,StateContext/0,stateRejectB,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,StateContext/0,stateAcceptB,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,StateContext/0,stateReject,2
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,isAccept/0,currState,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,actionA/0,currState,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectA.java,com.example.examplestatemachine.StateRejectA,isAccept/0,accept,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectA.java,com.example.examplestatemachine.StateRejectA,StateRejectA/1[com.example.examplestatemachine.StateContext],context,3
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectA.java,com.example.examplestatemachine.StateRejectA,actionA/0,context,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectA.java,com.example.examplestatemachine.StateRejectA,actionB/0,context,2
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptB.java,com.example.examplestatemachine.StateAcceptB,isAccept/0,accept,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptB.java,com.example.examplestatemachine.StateAcceptB,StateAcceptB/1[com.example.examplestatemachine.StateContext],context,3
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptB.java,com.example.examplestatemachine.StateAcceptB,actionA/0,context,2
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptB.java,com.example.examplestatemachine.StateAcceptB,actionB/0,context,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/State.java,com.example.examplestatemachine.State,isAccept/0,accept,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptA.java,com.example.examplestatemachine.StateAcceptA,isAccept/0,accept,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptA.java,com.example.examplestatemachine.StateAcceptA,actionA/0,context,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptA.java,com.example.examplestatemachine.StateAcceptA,StateAcceptA/1[com.example.examplestatemachine.StateContext],context,3
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptA.java,com.example.examplestatemachine.StateAcceptA,actionB/0,context,2
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectB.java,com.example.examplestatemachine.StateRejectB,isAccept/0,accept,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectB.java,com.example.examplestatemachine.StateRejectB,actionA/0,context,2
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectB.java,com.example.examplestatemachine.StateRejectB,actionB/0,context,1
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectB.java,com.example.examplestatemachine.StateRejectB,StateRejectB/1[com.example.examplestatemachine.StateContext],context,3
