file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/Engine.java,carstore.Engine,printInfo/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanChassis.java,carstore.NissanChassis,NissanChassis/0,true,17,1,1,1,5,0,0,0,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanChassis.java,carstore.NissanChassis,"NissanChassis/2[java.lang.String,java.lang.String]",true,24,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanChassis.java,carstore.NissanChassis,printInfo/0,false,31,0,1,1,5,0,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/Car.java,carstore.Car,getBrand/0,false,24,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/Car.java,carstore.Car,setBrand/1[java.lang.String],false,31,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/Car.java,carstore.Car,createCar/0,false,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/Tire.java,carstore.Tire,printInfo/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanStore.java,carstore.NissanStore,orderCar/1[java.lang.String],false,15,4,2,3,10,1,2,1,3,0,0,0,0,0,1,3,0,3,0,1,0,0,0,13,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/Window.java,carstore.Window,printInfo/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordPartFactory.java,carstore.FordPartFactory,createTire/0,false,15,2,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordPartFactory.java,carstore.FordPartFactory,createWindow/0,false,27,2,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,false
