file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/LinkedLogicsApplicationTests.java,com.linkedlogics.LinkedLogicsApplicationTests,class,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/AbstractLogicContext.java,com.linkedlogics.context.AbstractLogicContext,class,21,89,1,91,944,0.06767677,0.53636366,48,0,32,3,3,10,45,2,0,0,20,0,0,16,4,0,0,0,7,351,31,6,10,2,2,5,1,56,2,45,6,0,0,7,147,1025,3
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/execution/ExecutionResult.java,com.linkedlogics.context.execution.ExecutionResult,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/execution/ContextExecution.java,com.linkedlogics.context.execution.ContextExecution,class,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/execution/LogicExecution.java,com.linkedlogics.context.execution.LogicExecution,class,2,0,1,1,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,7,0,0,0,0,11,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/processor/TagProcessor.java,com.linkedlogics.context.processor.TagProcessor,class,3,4,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,0,1,0,0,0,1,0,0,0,12,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/processor/ExportProcessor.java,com.linkedlogics.context.processor.ExportProcessor,class,3,6,1,15,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,2,0,0,0,1,1,0,3,3,0,0,2,14,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/processor/LogicProcessor.java,com.linkedlogics.context.processor.LogicProcessor,interface,3,2,1,0,1,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/executable/LogicExecutable.java,com.linkedlogics.context.executable.LogicExecutable,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/executable/AsyncExecutable.java,com.linkedlogics.context.executable.AsyncExecutable,class,6,3,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,20,1,0,1,0,0,1,0,2,0,4,2,0,0,0,17,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/executable/MethodParameter.java,com.linkedlogics.context.executable.MethodParameter,class,5,31,1,17,0,0.71428573,0.71428573,8,4,6,1,1,0,7,0,0,0,6,0,0,0,6,0,0,0,1,99,21,0,11,1,0,1,2,8,1,7,3,0,1,0,42,1,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/executable/MethodParameter.java,com.linkedlogics.context.executable.MethodParameter$Source,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/executable/MethodExecutable.java,com.linkedlogics.context.executable.MethodExecutable$Anonymous2,anonymous,0,1,1,1,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/executable/MethodExecutable.java,com.linkedlogics.context.executable.MethodExecutable$Anonymous1,anonymous,0,1,1,2,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/executable/MethodExecutable.java,com.linkedlogics.context.executable.MethodExecutable,class,9,18,1,29,0,1.0,1.0,4,0,3,1,0,0,3,0,0,0,5,0,0,5,0,0,0,0,9,80,4,3,4,0,0,0,4,19,0,14,4,2,0,0,28,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/executable/RetryExecutable.java,com.linkedlogics.context.executable.RetryExecutable,class,3,14,1,10,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,6,0,0,6,0,0,0,0,1,57,2,3,4,2,0,0,1,9,0,8,6,0,0,0,26,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/LogicSorter.java,com.linkedlogics.context.LogicSorter$Anonymous1,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/LogicSorter.java,com.linkedlogics.context.LogicSorter$Anonymous2,anonymous,2,3,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,2,0,1,0,1,0,1,0,0,0,7,-1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/LogicSorter.java,com.linkedlogics.context.LogicSorter,class,7,30,1,49,26,NaN,NaN,8,0,1,7,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,160,15,6,10,0,14,1,12,17,7,21,3,3,1,6,48,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/LogicSorter.java,com.linkedlogics.context.LogicSorter$Anonymous3,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/LogicSorter.java,com.linkedlogics.context.LogicSorter$Ordered,innerclass,3,11,1,7,6,0.39285713,0.39285713,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,31,7,0,1,0,2,0,1,2,0,2,1,0,0,0,20,2,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/Result.java,com.linkedlogics.context.Result,class,6,5,1,6,6,0.0,0.0,4,2,4,0,0,0,4,0,0,0,7,0,0,7,0,0,0,0,1,34,2,0,0,0,2,0,1,11,0,9,1,0,0,0,28,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/validator/ConditionValidator.java,com.linkedlogics.context.validator.ConditionValidator,class,3,4,1,2,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,1,0,0,1,1,0,0,0,1,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/validator/EnableValidator.java,com.linkedlogics.context.validator.EnableValidator,class,3,4,1,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,1,0,0,0,1,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/validator/TagValidator.java,com.linkedlogics.context.validator.TagValidator,class,3,9,1,10,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,1,0,0,1,6,0,0,2,2,0,0,2,14,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/validator/AnchorValidator.java,com.linkedlogics.context.validator.AnchorValidator,class,3,6,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,1,1,1,0,0,0,1,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/validator/ProfileValidator.java,com.linkedlogics.context.validator.ProfileValidator,class,5,6,1,6,4,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,27,4,0,1,0,0,1,1,5,0,3,1,0,0,0,18,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/context/validator/LogicValidator.java,com.linkedlogics.context.validator.LogicValidator,interface,3,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/LogicContextFactory.java,com.linkedlogics.LogicContextFactory,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/LogicContextManager.java,com.linkedlogics.LogicContextManager,interface,1,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/config/LinkedLogicsConfiguration.java,com.linkedlogics.config.LinkedLogicsConfiguration,class,29,14,1,3,91,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,44,14,0,0,0,0,1,0,0,0,0,0,0,0,0,36,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/Application.java,com.linkedlogics.Application,class,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/ExecutableContext.java,com.linkedlogics.ExecutableContext,interface,1,5,1,0,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/aop/LogicAspects.java,com.linkedlogics.aop.LogicAspects,class,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/LogicContext.java,com.linkedlogics.LogicContext,interface,1,10,1,0,45,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/LogicGroupBuilder.java,com.linkedlogics.LogicGroupBuilder,interface,4,46,1,4,1035,0.0,0.0,46,0,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/exception/MissingLogicGroupException.java,com.linkedlogics.exception.MissingLogicGroupException,class,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/exception/MissingLogicException.java,com.linkedlogics.exception.MissingLogicException,class,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/exception/InvalidExternalIdException.java,com.linkedlogics.exception.InvalidExternalIdException,class,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/exception/InvalidLogicGroupException.java,com.linkedlogics.exception.InvalidLogicGroupException,class,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/exception/MissingExternalIdException.java,com.linkedlogics.exception.MissingExternalIdException,class,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/exception/InvalidLogicOrderException.java,com.linkedlogics.exception.InvalidLogicOrderException,class,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/exception/LogicException.java,com.linkedlogics.exception.LogicException,class,3,16,4,7,62,0.24166666,0.24166666,16,9,16,0,0,0,16,0,0,0,6,0,0,6,0,0,0,0,4,71,12,0,0,0,0,0,2,14,0,7,0,0,0,0,29,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/exception/MissingParamException.java,com.linkedlogics.exception.MissingParamException,class,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/core/DefaultLogicGroupBuilder.java,com.linkedlogics.core.DefaultLogicGroupBuilder,class,14,50,1,49,0,0.6474359,0.8076923,41,0,40,1,0,0,40,0,0,0,4,0,0,4,0,0,0,0,22,221,39,1,1,4,1,5,0,24,2,20,3,0,0,1,84,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/core/DefaultFlowManager.java,com.linkedlogics.core.DefaultFlowManager$Anonymous1,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,-1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/core/DefaultFlowManager.java,com.linkedlogics.core.DefaultFlowManager,class,11,15,1,26,9,0.2857143,0.2857143,7,0,6,0,1,0,7,0,0,0,6,0,0,6,0,0,0,0,0,75,6,4,3,0,0,2,5,14,1,13,4,1,0,0,40,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/core/DefaultContextManager.java,com.linkedlogics.core.DefaultContextManager,class,7,13,1,11,16,0.17857143,0.17857143,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,0,0,3,51,7,1,2,1,0,2,1,10,1,8,2,0,0,0,31,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/core/DefaultLogicContext.java,com.linkedlogics.core.DefaultLogicContext,class,11,18,2,25,1,0.5,0.5833333,10,0,9,1,0,0,9,0,0,0,4,1,0,4,0,0,0,0,0,68,11,0,5,1,0,1,0,12,0,13,1,0,0,4,43,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/core/DefaultContextFactory.java,com.linkedlogics.core.DefaultContextFactory,class,8,5,1,14,0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,4,0,0,4,0,0,0,0,2,27,1,0,2,0,0,1,0,4,0,7,2,0,0,2,18,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/parser/LogicGroupYamlParser.java,com.linkedlogics.parser.LogicGroupYamlParser,class,6,3,1,6,1,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,3,0,3,0,3,1,0,0,0,34,1,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/main/java/com/linkedlogics/parser/LogicGroupParser.java,com.linkedlogics.parser.LogicGroupParser,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
