file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupDisabledExecution/0,context,5
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionConditionalExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionConditionalExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionConditionalExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,basicDisabledExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,basicDisabledExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,basicDisabledExecution/0,context,5
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,basicExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,basicExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,basicExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionGroupConditionalExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionGroupConditionalExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionGroupConditionalExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,missingActionExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,missingActionExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,missingActionExecution/0,context,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupConditionalExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupConditionalExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupConditionalExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupConditionalSequentialExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupConditionalSequentialExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupConditionalSequentialExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleMatchExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleMatchExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleMatchExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/BasicExecution.java,com.linkedlogics.execution.BasicExecution,groupSingleExecutionExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,groupExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,groupExecution/0,root,2
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,groupExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,relativeExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,relativeExecution/0,root,2
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,relativeExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,onlyRelativeExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,onlyRelativeExecution/0,root,2
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,onlyRelativeExecution/0,context,5
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,cycleExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,basicExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,basicExecution/0,root,2
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,basicExecution/0,context,5
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,relativeReversedExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,relativeReversedExecution/0,root,2
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/OrderExecution.java,com.linkedlogics.execution.OrderExecution,relativeReversedExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous3,run/0,result,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous3,run/0,e,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous3,run/0,context,3
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous2,run/0,result,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous2,run/0,e,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous2,run/0,context,3
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous4,run/0,e,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous4,run/0,context,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous1,run/0,result,0
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous1,run/0,e,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution$Anonymous1,run/0,context,3
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedExpireExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedExpireExecution/0,t,2
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedExpireExecution/0,e,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedExpireExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedExpireExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedNotExpireExecution/0,result,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedNotExpireExecution/0,t,2
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedNotExpireExecution/0,e,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedNotExpireExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedNotExpireExecution/0,context,6
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncExecution/0,result,3
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncExecution/0,root,1
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncExecution/0,context,9
/root/DesignPatternsDetection/Data/Chain_of_responsibility/rdavudov_linked-logics/ckmetrics/../src/test/java/com/linkedlogics/execution/AsyncExecution.java,com.linkedlogics.execution.AsyncExecution,asyncThreadedBeforeExecution/0,result,1
