file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/MainActivity.java,info.dourok.esactivity.sample.MainActivity,class,14,15,2,31,60,0.0,0.0,12,0,3,7,2,0,5,0,0,0,2,2,0,2,0,0,2,0,0,67,3,0,2,0,0,14,1,10,2,23,2,0,0,11,77,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/SampleApplication.java,info.dourok.esactivity.sample.SampleApplication$Anonymous1,anonymous,2,7,1,1,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,9,0,0,7,0,0,0,0,0,14,-1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/SampleApplication.java,info.dourok.esactivity.sample.SampleApplication,class,2,1,2,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,30,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/editor/EditorActivity.java,info.dourok.esactivity.sample.editor.EditorActivity,class,11,5,2,13,1,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,3,0,0,0,0,3,0,0,1,27,4,0,0,0,0,2,0,2,0,3,1,0,0,0,30,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/camera/CameraActivity.java,info.dourok.esactivity.sample.camera.CameraActivity$FileType,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/camera/CameraActivity.java,info.dourok.esactivity.sample.camera.CameraActivity,class,9,8,2,27,10,0.0,0.0,5,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,38,3,0,2,1,0,1,0,7,1,10,2,0,1,2,53,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/test/java/info/dourok/esactivity/ExampleUnitTest.java,info.dourok.esactivity.ExampleUnitTest,class,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,23,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/androidTest/java/info/dourok/esactivity/CaptureInstrumentedTest.java,info.dourok.esactivity.CaptureInstrumentedTest,class,7,13,1,16,36,0.26923078,0.26923078,13,0,13,0,0,0,13,0,0,0,1,0,1,0,0,0,0,0,2,102,0,0,0,0,0,25,0,15,0,15,0,0,0,7,47,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/androidTest/java/info/dourok/esactivity/util/EspressoHelper.java,info.dourok.esactivity.util.EspressoHelper,class,2,3,1,7,0,NaN,NaN,2,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,15,1,0,0,0,0,0,0,2,0,2,2,0,0,1,16,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/androidTest/java/info/dourok/esactivity/util/OrientationChangeAction.java,info.dourok.esactivity.util.OrientationChangeAction,class,6,10,1,18,15,0.1,0.1,7,3,5,2,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,46,5,0,0,1,1,5,0,9,1,7,2,0,0,0,40,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/androidTest/java/info/dourok/esactivity/activity/CaptureTestActivity.java,info.dourok.esactivity.activity.CaptureTestActivity,class,7,8,2,19,19,0.1,0.1,7,0,3,2,1,1,5,0,0,0,1,0,0,1,0,0,0,0,2,33,0,0,1,0,0,4,0,4,0,5,1,0,0,1,38,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/androidTest/java/info/dourok/esactivity/activity/OneButtonSupportFragment.java,info.dourok.esactivity.activity.OneButtonSupportFragment,class,10,10,2,16,10,0.2857143,0.47619048,8,1,7,1,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,47,2,0,1,0,0,4,0,7,1,6,1,0,0,1,54,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/androidTest/java/info/dourok/esactivity/activity/EditorActivity.java,info.dourok.esactivity.activity.EditorActivity,class,11,6,2,14,1,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,3,0,0,1,0,2,0,0,1,30,4,0,1,0,0,2,0,2,0,3,1,0,0,0,39,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/androidTest/java/info/dourok/esactivity/activity/OneButtonFragment.java,info.dourok.esactivity.activity.OneButtonFragment,class,9,9,2,15,3,0.4,0.6666667,7,1,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,44,2,0,1,0,0,4,0,7,1,6,1,0,0,1,50,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/LambdaStateCallback.java,info.dourok.esactivity.LambdaStateCallback,interface,1,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/BaseBuilder.java,BaseBuilder,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/RefManager.java,RefManager,class,17,52,1,22,401,0.0,0.0,30,3,30,0,0,0,30,0,0,0,3,2,1,2,0,0,1,0,0,220,43,0,19,0,0,1,2,27,0,26,2,0,0,0,60,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/function/Function.java,info.dourok.esactivity.function.Function,interface,3,2,1,0,1,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,1,35,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/function/BiConsumer.java,BiConsumer,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/function/Consumer.java,Consumer,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/function/TriConsumer.java,TriConsumer,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
