file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentReady,buildMessageContent/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoLongitudeNoTitleNoAddress,withLongitude/1[double],latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoLongitudeNoTitleNoAddress,InputVenueMessageContentNoLongitudeNoTitleNoAddress/1[double],latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,"InputContactMessageContentReady/2[java.lang.String,java.lang.String]",firstName,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,"InputContactMessageContentReady/2[java.lang.String,java.lang.String]",phoneNumber,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,buildMessageContent/0,firstName,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,buildMessageContent/0,lastName,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,buildMessageContent/0,phoneNumber,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,withLastName/1[java.lang.String],lastName,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,buildMessageContent/0,address,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,buildMessageContent/0,latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,buildMessageContent/0,foursquareId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,buildMessageContent/0,title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,buildMessageContent/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,withFoursquareId/1[java.lang.String],foursquareId,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,"InputVenueMessageContentReady/4[double,double,java.lang.String,java.lang.String]",address,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,"InputVenueMessageContentReady/4[double,double,java.lang.String,java.lang.String]",latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,"InputVenueMessageContentReady/4[double,double,java.lang.String,java.lang.String]",title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentReady,"InputVenueMessageContentReady/4[double,double,java.lang.String,java.lang.String]",longitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentNoFirstName,withFirstName/1[java.lang.String],phoneNumber,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentNoFirstName,InputContactMessageContentNoFirstName/1[java.lang.String],phoneNumber,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoAddress,"InputVenueMessageContentNoAddress/3[double,double,java.lang.String]",latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoAddress,"InputVenueMessageContentNoAddress/3[double,double,java.lang.String]",title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoAddress,"InputVenueMessageContentNoAddress/3[double,double,java.lang.String]",longitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoAddress,withAddress/1[java.lang.String],latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoAddress,withAddress/1[java.lang.String],title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoAddress,withAddress/1[java.lang.String],longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSetWithNoOptional,build/0,currentButtonSet,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSetWithNoOptional,newButton/1[java.lang.String],currentButtonSet,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSetWithNoOptional,ButtonSetWithNoOptional/1[io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder.ButtonSet],currentButtonSet,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSetWithNoOptional,newRow/0,currentButtonSet,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$Row,build/0,twoDimensionInlineKeyboardButtons,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$Row,Row/1[java.util.List<java.util.List<io.fouad.jtb.core.beans.InlineKeyboardButton>>],rowInlineKeyboardButtons,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$Row,Row/1[java.util.List<java.util.List<io.fouad.jtb.core.beans.InlineKeyboardButton>>],twoDimensionInlineKeyboardButtons,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$Row,newButton/1[java.lang.String],rowInlineKeyboardButtons,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$Row,newButton/1[java.lang.String],twoDimensionInlineKeyboardButtons,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,newButton/1[java.lang.String],currentInlineKeyboardButton,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,newButton/1[java.lang.String],rowInlineKeyboardButtons,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,withCallbackData/1[java.lang.String],currentInlineKeyboardButton,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,withSwitchInlineQuery/1[java.lang.String],currentInlineKeyboardButton,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,"ButtonSet/3[java.util.List<java.util.List<io.fouad.jtb.core.beans.InlineKeyboardButton>>,java.util.List<io.fouad.jtb.core.beans.InlineKeyboardButton>,io.fouad.jtb.core.beans.InlineKeyboardButton]",currentInlineKeyboardButton,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,"ButtonSet/3[java.util.List<java.util.List<io.fouad.jtb.core.beans.InlineKeyboardButton>>,java.util.List<io.fouad.jtb.core.beans.InlineKeyboardButton>,io.fouad.jtb.core.beans.InlineKeyboardButton]",rowInlineKeyboardButtons,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,"ButtonSet/3[java.util.List<java.util.List<io.fouad.jtb.core.beans.InlineKeyboardButton>>,java.util.List<io.fouad.jtb.core.beans.InlineKeyboardButton>,io.fouad.jtb.core.beans.InlineKeyboardButton]",twoDimensionInlineKeyboardButtons,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,withUrl/1[java.lang.String],currentInlineKeyboardButton,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,build/0,twoDimensionInlineKeyboardButtons,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,newRow/0,currentInlineKeyboardButton,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,newRow/0,rowInlineKeyboardButtons,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,newRow/0,twoDimensionInlineKeyboardButtons,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithHidingKeyboard,toReplyMarkup/0,selective,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithHidingKeyboard,hideCustomKeyboardFromMentionedUsersOnly/0,selective,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithForceReply,forceReplyForMentionedUsersOnly/0,selective,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithForceReply,toReplyMarkup/0,selective,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithAttachingInlineKeyboard,MessageWithAttachingInlineKeyboard/1[io.fouad.jtb.core.beans.InlineKeyboardButton[][]],inlineKeyboard,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithAttachingInlineKeyboard,toReplyMarkup/0,inlineKeyboard,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,MessageWithCustomKeyboard/1[io.fouad.jtb.core.beans.KeyboardButton[][]],keyboard,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,resizeKeyboard/0,resizeKeyboard,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,asOneTimeKeyboard/0,oneTimeKeyboard,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,toReplyMarkup/0,keyboard,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,toReplyMarkup/0,oneTimeKeyboard,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,toReplyMarkup/0,selective,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,toReplyMarkup/0,resizeKeyboard,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,sendCustomKeyboardToMentionedUsersOnly/0,selective,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,applyReplyMarkup/1[io.fouad.jtb.core.beans.ReplyMarkup],replyMarkup,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,withVideoDuration/1[int],duration,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,withVideoWidth/1[int],width,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,withVideoCaption/1[java.lang.String],videoCaption,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,withVideoHeight/1[int],height,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,duration,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,videoCaption,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,silentMessage,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,replyToMessageId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,replyMarkup,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,mediaIdentifier,1
