file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoAddress,innerclass,1,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,14,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentNoPhoneNumberNoFirstName,innerclass,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoLatitudeNoLongitudeNoTitleNoAddress,innerclass,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentNoLatitudeNoLongitude,innerclass,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSetWithNoOptional,innerclass,3,4,1,3,0,1.0,1.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,21,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$Row,innerclass,3,3,1,2,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,15,2,0,0,0,0,0,0,3,0,3,0,0,0,0,22,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder$ButtonSet,innerclass,5,7,1,5,0,0.73333335,1.0,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,1,34,6,0,0,0,0,0,0,4,0,3,0,0,0,0,68,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineKeyboardButtonBuilder.java,io.fouad.jtb.core.builders.InlineKeyboardButtonBuilder,class,2,4,1,4,1,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,2,2,0,0,0,0,2,9,0,7,2,0,3,0,29,1,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithHidingKeyboard,innerclass,3,3,1,0,1,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,38,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithForceReply,innerclass,3,3,1,0,1,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,35,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithAttachingInlineKeyboard,innerclass,3,2,1,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder$MessageWithCustomKeyboard,innerclass,4,5,1,0,2,0.5,1.0,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,62,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ReplyMarkupBuilder.java,io.fouad.jtb.core.builders.ReplyMarkupBuilder,class,6,4,1,0,6,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,0,0,0,4,0,46,1,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,innerclass,6,9,1,1,20,0.25,1.0,9,0,8,1,0,0,8,0,0,0,10,0,0,10,0,0,0,0,0,48,8,0,0,0,0,0,0,10,0,10,0,0,0,0,93,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$PhotoSendingNoTarget,innerclass,4,4,1,2,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,42,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$MessageForwardingNoSourceNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,40,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountReady,innerclass,2,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,41,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$DocumentSendingNoTarget,innerclass,4,4,1,2,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,42,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingNormalMessageNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,42,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,innerclass,5,5,1,1,2,0.5,1.0,5,0,4,1,0,0,4,0,0,0,7,0,0,7,0,0,0,0,0,30,4,0,0,0,0,0,0,7,0,7,0,0,0,0,81,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,13,2,0,1,0,0,1,0,1,0,1,1,0,0,0,31,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AnsweringCallbackQueryNoId,innerclass,2,3,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,1,0,0,1,0,1,0,1,1,0,0,0,26,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$StickerSendingNoTarget,innerclass,4,4,1,2,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,42,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AudioSendingNoTarget,innerclass,4,4,1,2,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,42,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingMessageWithNewText,innerclass,6,5,1,1,0,0.5,1.0,5,0,5,0,0,0,5,0,0,0,8,0,0,8,0,0,0,0,0,33,4,0,0,0,0,0,0,9,0,8,0,0,0,0,89,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$FileDownloadingReady,innerclass,3,2,1,3,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,1,14,0,0,0,0,0,1,0,4,1,4,0,0,0,0,35,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AudioSendingReady,innerclass,6,8,1,1,14,0.2857143,1.0,8,0,7,1,0,0,7,0,0,0,9,0,0,9,0,0,0,0,0,43,7,0,0,0,0,0,0,9,0,9,0,0,0,0,92,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$UnbanningChatMemberReady,innerclass,2,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,39,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,13,2,0,1,0,0,1,0,1,0,1,1,0,0,0,27,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingInlineMessageNoId,innerclass,2,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$FileInfoRetrieving,innerclass,2,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,39,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AnsweringCallbackQueryReady,innerclass,2,4,1,1,0,0.5,1.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,21,3,0,0,0,0,0,0,4,0,4,0,0,0,0,63,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AsUserReady,innerclass,2,2,1,1,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,41,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMemberNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,31,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AnsweringInlineQueryReady,innerclass,3,7,1,1,9,0.2857143,1.0,7,0,7,0,0,0,7,0,0,0,8,0,0,8,0,0,0,0,0,38,6,0,0,0,0,0,0,8,0,8,0,0,0,0,119,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$StickerSendingReady,innerclass,6,5,1,1,2,0.5,1.0,5,0,4,1,0,0,4,0,0,0,6,0,0,6,0,0,0,0,0,28,4,0,0,0,0,0,0,6,0,6,0,0,0,0,81,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,3,0,0,3,0,0,0,0,2,17,2,0,1,0,0,1,0,3,0,3,1,0,0,0,41,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$UserProfilePhotosRetrieving,innerclass,3,4,1,1,0,0.5,1.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,21,3,0,0,0,0,0,0,4,0,4,0,0,0,0,62,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$UnbanningChatMemberNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,33,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingMessageWithNewCaption,innerclass,5,3,1,1,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,6,0,0,6,0,0,0,0,0,23,2,0,0,0,0,0,0,7,0,6,0,0,0,0,60,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$DocumentSendingReady,innerclass,6,6,1,1,5,0.4,1.0,6,0,5,1,0,0,5,0,0,0,7,0,0,7,0,0,0,0,0,33,5,0,0,0,0,0,0,7,0,7,0,0,0,0,85,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatAdministratorsNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,13,2,0,1,0,0,1,0,1,0,1,1,0,0,0,29,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LeavingChatReady,innerclass,2,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,36,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LeavingChatNoTarget,innerclass,3,4,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,13,2,0,1,0,0,1,0,1,0,1,1,0,0,0,27,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$KickingChatMemberReady,innerclass,2,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,39,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VoiceSendingReady,innerclass,6,6,1,1,5,0.4,1.0,6,0,5,1,0,0,5,0,0,0,7,0,0,7,0,0,0,0,0,33,5,0,0,0,0,0,0,7,0,7,0,0,0,0,87,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$ApiTopLevel,innerclass,30,68,1,4,0,1.0,1.0,39,0,38,1,0,0,38,0,0,0,1,0,0,1,0,0,0,0,18,149,38,0,29,0,0,29,0,1,0,1,1,0,0,0,217,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$FileDownloadingNoOutputStream,innerclass,3,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,24,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$ChatActionSendingNoTarget,innerclass,4,4,1,2,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,39,9,0
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$MessageSendingReady,innerclass,6,7,1,1,9,0.33333334,1.0,7,0,6,1,0,0,6,0,0,0,8,0,0,8,0,0,0,0,0,38,6,0,0,0,0,0,0,8,0,8,0,0,0,0,107,9,0
