file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mGPS.java,oop.inheritance.verifone.v240m.VerifoneV240mGPS,close/0,false,36,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mDisplay.java,oop.inheritance.verifone.v240m.VerifoneV240mDisplay,"showMessage/3[int,int,java.lang.String]",false,12,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mDisplay.java,oop.inheritance.verifone.v240m.VerifoneV240mDisplay,clear/0,false,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mChipReader.java,oop.inheritance.verifone.v240m.VerifoneV240mChipReader,readCard/0,false,9,4,1,9,3,1,0,0,9,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mStorageSystem.java,oop.inheritance.verifone.v240m.VerifoneV240mStorageSystem,"save/2[java.lang.String,java.lang.String]",false,9,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mStorageSystem.java,oop.inheritance.verifone.v240m.VerifoneV240mStorageSystem,get/1[java.lang.String],false,13,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mKeyboard.java,oop.inheritance.verifone.v240m.VerifoneV240mKeyboard,get/0,false,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mCardSwipper.java,oop.inheritance.verifone.v240m.VerifoneV240mCardSwipper,readCard/0,false,9,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mPrinter.java,oop.inheritance.verifone.v240m.VerifoneV240mPrinter,lineFeed/0,false,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mPrinter.java,oop.inheritance.verifone.v240m.VerifoneV240mPrinter,"print/2[int,java.lang.String]",false,11,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mEthernet.java,oop.inheritance.verifone.v240m.VerifoneV240mEthernet,receive/0,false,30,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mEthernet.java,oop.inheritance.verifone.v240m.VerifoneV240mEthernet,open/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mEthernet.java,oop.inheritance.verifone.v240m.VerifoneV240mEthernet,send/1[byte[]],false,21,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mEthernet.java,oop.inheritance.verifone.v240m.VerifoneV240mEthernet,close/0,false,37,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Display.java,oop.inheritance.verifone.vx520.VerifoneVx520Display,"showMessage/3[int,int,java.lang.String]",false,12,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Display.java,oop.inheritance.verifone.vx520.VerifoneVx520Display,clear/0,false,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520ChipReader.java,oop.inheritance.verifone.vx520.VerifoneVx520ChipReader,readCard/0,false,9,4,1,9,3,1,0,0,9,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520GPS.java,oop.inheritance.verifone.vx520.VerifoneVx520GPS,send/1[byte[]],false,20,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520GPS.java,oop.inheritance.verifone.vx520.VerifoneVx520GPS,receive/0,false,29,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520GPS.java,oop.inheritance.verifone.vx520.VerifoneVx520GPS,open/0,false,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520GPS.java,oop.inheritance.verifone.vx520.VerifoneVx520GPS,close/0,false,36,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520StorageSystem.java,oop.inheritance.verifone.vx520.VerifoneVx520StorageSystem,"save/2[java.lang.String,java.lang.String]",false,9,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520StorageSystem.java,oop.inheritance.verifone.vx520.VerifoneVx520StorageSystem,get/1[java.lang.String],false,13,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Keyboard.java,oop.inheritance.verifone.vx520.VerifoneVx520Keyboard,get/0,false,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
