file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520StorageSystem.java,oop.inheritance.verifone.vx520.VerifoneVx520StorageSystem,get/1[java.lang.String],key,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Modem.java,oop.inheritance.verifone.vx520.VerifoneVx520Modem,send/1[byte[]],message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Ethernet.java,oop.inheritance.verifone.vx520.VerifoneVx520Ethernet,send/1[byte[]],message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Printer.java,oop.inheritance.verifone.vx520.VerifoneVx520Printer,"print/2[int,java.lang.String]",x,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Printer.java,oop.inheritance.verifone.vx520.VerifoneVx520Printer,"print/2[int,java.lang.String]",message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690StorageSystem.java,oop.inheritance.verifone.vx690.VerifoneVx690StorageSystem,"save/2[java.lang.String,java.lang.String]",value,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690StorageSystem.java,oop.inheritance.verifone.vx690.VerifoneVx690StorageSystem,"save/2[java.lang.String,java.lang.String]",key,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690StorageSystem.java,oop.inheritance.verifone.vx690.VerifoneVx690StorageSystem,get/1[java.lang.String],key,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Modem.java,oop.inheritance.verifone.vx690.VerifoneVx690Modem,send/1[byte[]],message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Printer.java,oop.inheritance.verifone.vx690.VerifoneVx690Printer,"print/2[int,java.lang.String]",x,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Printer.java,oop.inheritance.verifone.vx690.VerifoneVx690Printer,"print/2[int,java.lang.String]",message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Ethernet.java,oop.inheritance.verifone.vx690.VerifoneVx690Ethernet,send/1[byte[]],message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690GPS.java,oop.inheritance.verifone.vx690.VerifoneVx690GPS,send/1[byte[]],message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Display.java,oop.inheritance.verifone.vx690.VerifoneVx690Display,"showMessage/3[int,int,java.lang.String]",x,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Display.java,oop.inheritance.verifone.vx690.VerifoneVx690Display,"showMessage/3[int,int,java.lang.String]",y,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Display.java,oop.inheritance.verifone.vx690.VerifoneVx690Display,"showMessage/3[int,int,java.lang.String]",message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,Application/1[oop.inheritance.data.SupportedTerminal],supportedTerminal,2
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,"printReceipt/2[oop.inheritance.data.Transaction,java.lang.String]",hostReference,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,"printReceipt/2[oop.inheritance.data.Transaction,java.lang.String]",ingenicoPrinter,7
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,"printReceipt/2[oop.inheritance.data.Transaction,java.lang.String]",transaction,2
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,"printReceipt/2[oop.inheritance.data.Transaction,java.lang.String]",card,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,clearScreen/0,verifoneV240mDisplay,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,clearScreen/0,ingenicoDisplay,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,showMenu/0,verifoneV240mDisplay,5
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,showMenu/0,ingenicoDisplay,5
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,sendSale/1[oop.inheritance.data.Transaction],ethernet,4
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,sendSale/1[oop.inheritance.data.Transaction],transactionResponse,4
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,sendSale/1[oop.inheritance.data.Transaction],modem,4
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,sendSale/1[oop.inheritance.data.Transaction],gps,4
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,sendSale/1[oop.inheritance.data.Transaction],transaction,3
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,readKey/0,ingenicoKeyboard,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,doSale/0,amount,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,doSale/0,cardSwipper,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,doSale/0,response,2
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,doSale/0,chipReader,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,doSale/0,ingenicoDisplay,4
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,doSale/0,ingenicoKeyboard,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,doSale/0,card,5
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,doSale/0,transaction,5
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Main.java,oop.inheritance.Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Main.java,oop.inheritance.Main,main/1[java.lang.String[]],application,7
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Main.java,oop.inheritance.Main,main/1[java.lang.String[]],key,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoGPS.java,oop.inheritance.ingenico.IngenicoGPS,send/1[oop.inheritance.data.Transaction],message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoPrinter.java,oop.inheritance.ingenico.IngenicoPrinter,"print/2[int,java.lang.String]",x,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoPrinter.java,oop.inheritance.ingenico.IngenicoPrinter,"print/2[int,java.lang.String]",message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoStorageSystem.java,oop.inheritance.ingenico.IngenicoStorageSystem,"save/2[java.lang.String,java.lang.String]",value,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoStorageSystem.java,oop.inheritance.ingenico.IngenicoStorageSystem,"save/2[java.lang.String,java.lang.String]",key,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoStorageSystem.java,oop.inheritance.ingenico.IngenicoStorageSystem,get/1[java.lang.String],key,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoModem.java,oop.inheritance.ingenico.IngenicoModem,send/1[oop.inheritance.data.Transaction],message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoDisplay.java,oop.inheritance.ingenico.IngenicoDisplay,"showMessage/3[int,int,java.lang.String]",x,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoDisplay.java,oop.inheritance.ingenico.IngenicoDisplay,"showMessage/3[int,int,java.lang.String]",y,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoDisplay.java,oop.inheritance.ingenico.IngenicoDisplay,"showMessage/3[int,int,java.lang.String]",message,0
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoEthernet.java,oop.inheritance.ingenico.IngenicoEthernet,send/1[oop.inheritance.data.Transaction],transaction,0
