file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,class,5,8,1,4,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,32,0,32,0,0,0,0,29,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/mediator/MediatorTest.java,com.hundredwordsgof.mediator.MediatorTest,class,5,1,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,4,0,3,0,3,0,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/iterator/IteratorTest.java,com.hundredwordsgof.iterator.IteratorTest,class,4,1,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,8,0,2,0,2,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/observer/ObserverTest.java,com.hundredwordsgof.observer.ObserverTest,class,5,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,4,2,0,2,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/composite/CompositeTest.java,com.hundredwordsgof.composite.CompositeTest,class,4,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,5,4,0,4,0,0,0,0,15,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/singleton/SingletonTest.java,com.hundredwordsgof.singleton.SingletonTest,class,2,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/proxy/ProxyTest.java,com.hundredwordsgof.proxy.ProxyTest,class,2,1,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/facade/FacadeTest.java,com.hundredwordsgof.facade.FacadeTest,class,2,3,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,2,0,5,1,0,0,0,1,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/visitor/VisitorTest.java,com.hundredwordsgof.visitor.VisitorTest,class,7,1,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,7,6,0,6,0,0,0,0,21,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/adapter/ObjectAdapterTest.java,com.hundredwordsgof.adapter.ObjectAdapterTest,class,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,14,1,0
