file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Base/BaseTest.java,com.qababu.Base.BaseTest,configSetup/0,prop,2
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Base/BaseTest.java,com.qababu.Base.BaseTest,configSetup/0,logger,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Base/BaseTest.java,com.qababu.Base.BaseTest,beforeMethod/1[java.lang.reflect.Method],logger,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Base/BaseTest.java,com.qababu.Base.BaseTest,beforeMethod/1[java.lang.reflect.Method],prop,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/ExtentReport/ExtentTestManager.java,com.qababu.Utility.ExtentReport.ExtentTestManager,startTest/1[java.lang.String],extentTestMap,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/ExtentReport/ExtentTestManager.java,com.qababu.Utility.ExtentReport.ExtentTestManager,startTest/1[java.lang.String],suite,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/ExtentReport/ExtentTestManager.java,com.qababu.Utility.ExtentReport.ExtentTestManager,startTestSuite/1[java.lang.String],extent,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/ExtentReport/ExtentTestManager.java,com.qababu.Utility.ExtentReport.ExtentTestManager,startTestSuite/1[java.lang.String],suite,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/ExtentReport/ExtentTestManager.java,com.qababu.Utility.ExtentReport.ExtentTestManager,getTest/0,extentTestMap,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/ExtentReport/ExtentTestManager.java,com.qababu.Utility.ExtentReport.ExtentTestManager,endTest/0,extent,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/ExtentReport/ExtentManager.java,com.qababu.Utility.ExtentReport.ExtentManager,getExtent/0,extent,2
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/ExtentReport/ExtentManager.java,com.qababu.Utility.ExtentReport.ExtentManager,createReport/0,extent,6
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/DataProvider/TestDataProvider.java,com.qababu.Utility.DataProvider.TestDataProvider,dataProvider/1[java.lang.reflect.Method],logger,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/DataProvider/TestDataProvider.java,com.qababu.Utility.DataProvider.TestDataProvider,dataProvider/1[java.lang.reflect.Method],testDateFilePath,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/DataProvider/TestDataProvider.java,com.qababu.Utility.DataProvider.TestDataProvider,"getTestData/2[java.lang.String,java.lang.String]",logger,4
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/DataProvider/TestDataProvider.java,com.qababu.Utility.DataProvider.TestDataProvider,"getTestData/2[java.lang.String,java.lang.String]",testDateFilePath,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/FileReader/ExcelFileReader.java,com.qababu.Utility.FileReader.ExcelFileReader,"getSheet/2[java.lang.String,java.lang.String]",excelWorkBook,2
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/FileReader/ExcelFileReader.java,com.qababu.Utility.FileReader.ExcelFileReader,"getTestDataSetsCount/2[com.qababu.Utility.FileReader.XSSFSheet,int]",logger,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Utility/FileReader/ConfigFileReader.java,com.qababu.Utility.FileReader.ConfigFileReader,getConfigPropObject/0,prop,4
