file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/BuilderProcessor.java,com.jenzz.pojobuilder.processor.BuilderProcessor$Anonymous1,anonymous,2,1,1,3,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/BuilderProcessor.java,com.jenzz.pojobuilder.processor.BuilderProcessor,class,16,8,2,16,10,0.0,0.0,5,0,4,1,0,0,4,0,0,1,3,2,1,2,0,0,3,0,5,48,4,1,0,2,0,2,0,9,1,9,2,1,0,0,59,1,2
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/Messager.java,com.jenzz.pojobuilder.processor.Messager,class,1,6,1,4,0,1.0,1.0,5,5,0,1,0,4,4,0,0,0,1,1,0,1,0,0,0,0,6,23,0,0,1,0,0,1,0,1,0,1,1,0,0,0,21,16,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/Utils.java,com.jenzz.pojobuilder.processor.Utils,class,1,6,1,8,3,0.0,0.0,3,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,17,3,0,2,0,0,0,3,1,1,1,1,0,0,0,16,16,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/ClassNameGenerator.java,com.jenzz.pojobuilder.processor.ClassNameGenerator,class,3,7,1,6,19,0.04761905,0.04761905,7,0,0,0,0,7,7,0,0,0,2,1,1,1,0,0,2,0,0,25,6,0,0,0,0,1,0,2,1,2,0,0,0,0,20,0,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/BuilderAnnotatedClass.java,com.jenzz.pojobuilder.processor.BuilderAnnotatedClass,class,2,8,1,7,0,0.73333335,1.0,6,0,0,0,0,6,6,0,0,0,2,0,0,2,0,0,2,0,1,30,5,1,1,0,0,0,0,4,0,4,2,0,0,0,19,0,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/ElementValidator.java,com.jenzz.pojobuilder.processor.ElementValidator,class,1,3,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,1,0,0,0,0,0,1,0,1,1,0,0,0,8,0,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../sample/src/main/java/com/jenzz/pojobuilder/sample/example1/SamplePojo.java,com.jenzz.pojobuilder.sample.example1.SamplePojo,class,4,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,17,0,0,0,0,0,0,0,0,0,15,0,0,0,0,19,1,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../sample/src/main/java/com/jenzz/pojobuilder/sample/example1/DifferentPojo.java,com.jenzz.pojobuilder.sample.example1.DifferentPojo$StaticNestedPojo,innerclass,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,9,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../sample/src/main/java/com/jenzz/pojobuilder/sample/example1/DifferentPojo.java,com.jenzz.pojobuilder.sample.example1.DifferentPojo,class,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,0,1,0,12,1,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../sample/src/main/java/com/jenzz/pojobuilder/sample/MainActivity.java,com.jenzz.pojobuilder.sample.MainActivity,class,1,1,2,18,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,7,3,0,0,0,0,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../sample/src/main/java/com/jenzz/pojobuilder/sample/example2/User.java,com.jenzz.pojobuilder.sample.example2.User,class,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../sample/src/main/java/com/jenzz/pojobuilder/sample/example2/Address.java,com.jenzz.pojobuilder.sample.example2.Address,class,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0
