file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccountBuilder.java,nl.novi.dpcc.builder.example.BankAccountBuilder,build/0,firstName,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccountBuilder.java,nl.novi.dpcc.builder.example.BankAccountBuilder,build/0,lastName,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccountBuilder.java,nl.novi.dpcc.builder.example.BankAccountBuilder,build/0,amount,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccountBuilder.java,nl.novi.dpcc.builder.example.BankAccountBuilder,build/0,interest,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccountBuilder.java,nl.novi.dpcc.builder.example.BankAccountBuilder,build/0,iban,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccountBuilder.java,nl.novi.dpcc.builder.example.BankAccountBuilder,withLastName/1[java.lang.String],lastName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccountBuilder.java,nl.novi.dpcc.builder.example.BankAccountBuilder,withIban/1[java.lang.String],iban,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccountBuilder.java,nl.novi.dpcc.builder.example.BankAccountBuilder,withFirstName/1[java.lang.String],firstName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,"BankAccount/5[java.lang.String,java.lang.String,java.lang.String,double,double]",firstName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,"BankAccount/5[java.lang.String,java.lang.String,java.lang.String,double,double]",lastName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,"BankAccount/5[java.lang.String,java.lang.String,java.lang.String,double,double]",amount,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,"BankAccount/5[java.lang.String,java.lang.String,java.lang.String,double,double]",interest,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,"BankAccount/5[java.lang.String,java.lang.String,java.lang.String,double,double]",iban,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,getLastName/0,lastName,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,getFirstName/0,firstName,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,setLastName/1[java.lang.String],lastName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,setIban/1[java.lang.String],iban,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,getAmount/0,amount,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,setAmount/1[double],amount,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,getInterest/0,interest,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,getIban/0,iban,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,setInterest/1[double],interest,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/example/BankAccount.java,nl.novi.dpcc.builder.example.BankAccount,setFirstName/1[java.lang.String],firstName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableBankAccount.java,nl.novi.dpcc.builder.problem.ImmutableBankAccount,"ImmutableBankAccount/2[double,double]",amount,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableBankAccount.java,nl.novi.dpcc.builder.problem.ImmutableBankAccount,"ImmutableBankAccount/2[double,double]",interest,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/3[java.lang.String,java.lang.String,java.lang.String]",firstName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/3[java.lang.String,java.lang.String,java.lang.String]",lastName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/3[java.lang.String,java.lang.String,java.lang.String]",sex,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",firstName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",lastName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",address,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",phoneNumber,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",sex,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",postalCode,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",firstName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",lastName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",address,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",sex,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",postalCode,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",firstName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",lastName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",address,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableCustomer.java,nl.novi.dpcc.builder.problem.ImmutableCustomer,"ImmutableCustomer/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",sex,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableDog.java,nl.novi.dpcc.builder.problem.ImmutableDog,"ImmutableDog/2[java.lang.String,boolean]",name,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableDog.java,nl.novi.dpcc.builder.problem.ImmutableDog,"ImmutableDog/2[java.lang.String,boolean]",isFemale,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableDog.java,nl.novi.dpcc.builder.problem.ImmutableDog,getName/0,name,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_Examples/ckmetrics/../src/nl/novi/dpcc/builder/problem/ImmutableDog.java,nl.novi.dpcc.builder.problem.ImmutableDog,isFemale/0,isFemale,2
