file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Mewtwo.java,pokemon.Mewtwo,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Arcanine.java,pokemon.Arcanine,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Dragonite.java,pokemon.Dragonite,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Zapdos.java,pokemon.Zapdos,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Charmander.java,pokemon.Charmander,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Tauros.java,pokemon.Tauros,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Growlithe.java,pokemon.Growlithe,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Bulbasaur.java,pokemon.Bulbasaur,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Ivysaur.java,pokemon.Ivysaur,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Pikachu.java,pokemon.Pikachu,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Wartortle.java,pokemon.Wartortle,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Caterpie.java,pokemon.Caterpie,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Dragonair.java,pokemon.Dragonair,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Metapod.java,pokemon.Metapod,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Psyduck.java,pokemon.Psyduck,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Venusaur.java,pokemon.Venusaur,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Snorlax.java,pokemon.Snorlax,getName/0,name,1
/root/DesignPatternsDetection/Data/Prototype/Chronocast_prototype-pattern-example/ckmetrics/../src/main/java/pokemon/Charmeleon.java,pokemon.Charmeleon,getName/0,name,1
