file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/subject/Subject.java,nl.novi.dpcc.observerpattern.subject.Subject,detach/1[nl.novi.dpcc.observerpattern.observer.Observer],o,0
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/subject/MatchSubject.java,nl.novi.dpcc.observerpattern.subject.MatchSubject,detach/1[nl.novi.dpcc.observerpattern.observer.Observer],o,1
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/subject/MatchSubject.java,nl.novi.dpcc.observerpattern.subject.MatchSubject,attach/1[nl.novi.dpcc.observerpattern.observer.Observer],o,1
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/subject/MatchSubject.java,nl.novi.dpcc.observerpattern.subject.MatchSubject,notifyUpdate/1[nl.novi.dpcc.observerpattern.domain.Message],message,1
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/subject/MatchSubject.java,nl.novi.dpcc.observerpattern.subject.MatchSubject,notifyUpdate/1[nl.novi.dpcc.observerpattern.domain.Message],o,1
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/Main.java,nl.novi.dpcc.observerpattern.Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/Main.java,nl.novi.dpcc.observerpattern.Main,main/1[java.lang.String[]],ajaxSupporter,1
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/Main.java,nl.novi.dpcc.observerpattern.Main,main/1[java.lang.String[]],feyenoordSupporter,1
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/Main.java,nl.novi.dpcc.observerpattern.Main,main/1[java.lang.String[]],match,3
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/Main.java,nl.novi.dpcc.observerpattern.Main,main/1[java.lang.String[]],i,3
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/Main.java,nl.novi.dpcc.observerpattern.Main,pickRandomMessage/0,random,1
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/Main.java,nl.novi.dpcc.observerpattern.Main,pickRandomMessage/0,messages,2
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/Main.java,nl.novi.dpcc.observerpattern.Main,makeList/0,matchReports,11
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/domain/Message.java,nl.novi.dpcc.observerpattern.domain.Message,"Message/2[java.lang.String,nl.novi.dpcc.observerpattern.domain.MatchEventType]",matchEventType,2
/root/DesignPatternsDetection/Data/Observer/hogeschoolnovi_SD-BE-DP-ObserverPattern_MatchExample/ckmetrics/../src/nl/novi/dpcc/observerpattern/domain/Message.java,nl.novi.dpcc.observerpattern.domain.Message,"Message/2[java.lang.String,nl.novi.dpcc.observerpattern.domain.MatchEventType]",clubName,2
