file,class,method,variable,usage
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,User/1[java.lang.String],username,3
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,setPassword/1[java.lang.String],password,3
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,getUsername/0,username,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,setProfilePicture/1[byte[]],profilePicture,3
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,getPrivilege/0,privilege,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,User/1[java.lang.Integer],password,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,User/1[java.lang.Integer],privilege,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,User/1[java.lang.Integer],userID,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/User.java,entities.User,User/1[java.lang.Integer],username,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/Comment.java,entities.Comment,"Comment/2[entities.User,java.lang.String]",author,3
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/Comment.java,entities.Comment,"Comment/2[entities.User,java.lang.String]",content,3
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/Comment.java,entities.Comment,getContent/0,content,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/Comment.java,entities.Comment,getAuthor/0,author,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/Comment.java,entities.Comment,getCommentID/0,commentID,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/Comment.java,entities.Comment,Comment/1[int],author,1
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/Comment.java,entities.Comment,Comment/1[int],commentID,3
./Chain_of_responsibility/Team13Project/ckmetrics/../entities/Comment.java,entities.Comment,Comment/1[int],content,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/FeedWebPageCreator.java,ConcreteCreators.FeedWebPageCreator,createWebpage/0,template,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Pages/ProfilePage.java,ConcreteCreators.Pages.ProfilePage,getHTMLContent/0,HTMLContent,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Pages/ProfilePage.java,ConcreteCreators.Pages.ProfilePage,ProfilePage/1[java.lang.String],HTMLContent,3
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Pages/LoginPage.java,ConcreteCreators.Pages.LoginPage,LoginPage/1[java.lang.String],HTMLContent,3
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Pages/LoginPage.java,ConcreteCreators.Pages.LoginPage,getHTMLContent/0,HTMLContent,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Pages/FeedPage.java,ConcreteCreators.Pages.FeedPage,FeedPage/1[java.lang.String],HTMLContent,3
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Pages/FeedPage.java,ConcreteCreators.Pages.FeedPage,getHTMLContent/0,HTMLContent,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Pages/PostPage.java,ConcreteCreators.Pages.PostPage,PostPage/1[java.lang.String],HTMLContent,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Pages/PostPage.java,ConcreteCreators.Pages.PostPage,getHTMLContent/0,HTMLContent,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,viewLoginPage/0,currentPage,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"login/2[java.lang.String,java.lang.String]",handler,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,Router/0,handler,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,Router/0,currentPage,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,renderCurrentPage/0,currentPage,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,viewUserProfile/1[int],currentPage,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,viewPost/1[int],currentPage,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,viewFeed/0,currentPage,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/ProfileWebPageCreator.java,ConcreteCreators.ProfileWebPageCreator,ProfileWebPageCreator/1[int],userModel,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/ProfileWebPageCreator.java,ConcreteCreators.ProfileWebPageCreator,createWebpage/0,template,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/ProfileWebPageCreator.java,ConcreteCreators.ProfileWebPageCreator,createWebpage/0,userModel,2
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/LoginWebPageCreator.java,ConcreteCreators.LoginWebPageCreator,createWebpage/0,template,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,createWebpage/0,template,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,createWebpage/0,postModel,2
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,createWebpage/0,authorModel,1
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,PostPageCreator/1[int],postModel,2
./Chain_of_responsibility/Team13Project/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,PostPageCreator/1[int],authorModel,1
./Chain_of_responsibility/Team13Project/ckmetrics/../handlers/Handler.java,handlers.Handler,"checkNext/2[java.lang.String,java.lang.String]",next,2
./Chain_of_responsibility/Team13Project/ckmetrics/../handlers/Handler.java,handlers.Handler,setNext/1[handlers.Handler],next,4
./Chain_of_responsibility/Team13Project/ckmetrics/../decorators/FooterWebPageDecorator.java,decorators.FooterWebPageDecorator,getHTMLContent/0,footerTemplate,1
./Chain_of_responsibility/Team13Project/ckmetrics/../decorators/ScriptWebPageDecorator.java,decorators.ScriptWebPageDecorator,"ScriptWebPageDecorator/2[ConcreteCreators.Pages.WebPage,java.lang.String]",script,3
./Chain_of_responsibility/Team13Project/ckmetrics/../decorators/ScriptWebPageDecorator.java,decorators.ScriptWebPageDecorator,getHTMLContent/0,script,1
./Chain_of_responsibility/Team13Project/ckmetrics/../decorators/StyleWebPageDecorator.java,decorators.StyleWebPageDecorator,"StyleWebPageDecorator/2[ConcreteCreators.Pages.WebPage,java.lang.String]",style,3
./Chain_of_responsibility/Team13Project/ckmetrics/../decorators/StyleWebPageDecorator.java,decorators.StyleWebPageDecorator,getHTMLContent/0,style,1
./Chain_of_responsibility/Team13Project/ckmetrics/../decorators/HeaderWebPageDecorator.java,decorators.HeaderWebPageDecorator,getHTMLContent/0,headerTemplate,1
./Chain_of_responsibility/Team13Project/ckmetrics/../decorators/BaseWebPageDecorator.java,decorators.BaseWebPageDecorator,BaseWebPageDecorator/1[ConcreteCreators.Pages.WebPage],decorated,3
./Chain_of_responsibility/Team13Project/ckmetrics/../decorators/BaseWebPageDecorator.java,decorators.BaseWebPageDecorator,getHTMLContent/0,decorated,1
