file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,editor,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,BUILDER_SETTER_ALTERNATIVE_PARAMETER_NAME,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,file,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,mandatoryFields,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,project,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,BUILDER_SETTER_DEFAULT_PARAMETER_NAME,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,psiElementFactory,6
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,BUILDER_CLASS_NAME,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,run/0,optionalFields,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"StepBuilderGenerator/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",editor,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"StepBuilderGenerator/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",file,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"StepBuilderGenerator/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",mandatoryFields,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"StepBuilderGenerator/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",project,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"StepBuilderGenerator/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",psiElementFactory,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"StepBuilderGenerator/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",optionalFields,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"findOrCreateField/3[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiFieldMember,online.devliving.stepbuilder.generator.PsiElement]",psiElementFactory,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateMandatoryInterface/3[online.devliving.stepbuilder.generator.PsiFieldMember,online.devliving.stepbuilder.generator.PsiType,boolean]",BUILDER_SETTER_ALTERNATIVE_PARAMETER_NAME,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateMandatoryInterface/3[online.devliving.stepbuilder.generator.PsiFieldMember,online.devliving.stepbuilder.generator.PsiType,boolean]",INTERFACE_NAME_PREFIX,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateMandatoryInterface/3[online.devliving.stepbuilder.generator.PsiFieldMember,online.devliving.stepbuilder.generator.PsiType,boolean]",BUILDER_SETTER_DEFAULT_PARAMETER_NAME,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateMandatoryInterface/3[online.devliving.stepbuilder.generator.PsiFieldMember,online.devliving.stepbuilder.generator.PsiType,boolean]",psiElementFactory,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateCopyConstructor/4[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",psiElementFactory,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuildMethod/2[online.devliving.stepbuilder.generator.PsiClass,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",psiElementFactory,3
