file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"getTopLevelClass/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",editor,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"getTopLevelClass/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",file,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"getTopLevelClass/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",offset,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"getTopLevelClass/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",project,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"getTopLevelClass/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",element,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,stripJavaLang/1[java.lang.String],typeString,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,capitalize/1[java.lang.String],str,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"createReturnThis/2[online.devliving.stepbuilder.generator.PsiElementFactory,online.devliving.stepbuilder.generator.PsiElement]",context,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"createReturnThis/2[online.devliving.stepbuilder.generator.PsiElementFactory,online.devliving.stepbuilder.generator.PsiElement]",psiElementFactory,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"areTypesPresentableEqual/2[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiType]",type2,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"areTypesPresentableEqual/2[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiType]",type2Canonical,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"areTypesPresentableEqual/2[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiType]",type1,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"areTypesPresentableEqual/2[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiType]",type1Canonical,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"buildOptionCheckBox/2[online.devliving.stepbuilder.generator.PropertiesComponent,online.devliving.stepbuilder.generator.SelectorOption]",selectorOption,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"buildOptionCheckBox/2[online.devliving.stepbuilder.generator.PropertiesComponent,online.devliving.stepbuilder.generator.SelectorOption]",optionCheckBox,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"buildOptionCheckBox/2[online.devliving.stepbuilder.generator.PropertiesComponent,online.devliving.stepbuilder.generator.SelectorOption]",propertiesComponent,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"buildOptionCheckBox/2[online.devliving.stepbuilder.generator.PropertiesComponent,online.devliving.stepbuilder.generator.SelectorOption]",optionProperty,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"buildOptionCheckBox/2[online.devliving.stepbuilder.generator.PropertiesComponent,online.devliving.stepbuilder.generator.SelectorOption]",option,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"selectFieldsAndOptions/2[java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.Project]",members,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"selectFieldsAndOptions/2[java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.Project]",memberArray,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"selectFieldsAndOptions/2[java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.Project]",project,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"selectFieldsAndOptions/2[java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.Project]",chooser,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"selectFieldsAndOptions/2[java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.Project]",optionCheckBoxes,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,createGeneratorOptions/0,options,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,buildOptionCheckBoxes/0,propertiesComponent,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,buildOptionCheckBoxes/0,i,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,buildOptionCheckBoxes/0,checkBoxesArray,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,buildOptionCheckBoxes/0,optionCount,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector$Anonymous1,itemStateChanged/1[java.awt.event.ItemEvent],event,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOption.java,online.devliving.stepbuilder.generator.StepBuilderOption,StepBuilderOption/1[java.lang.String],property,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption$IBuild,withTooltip/1[java.lang.String],tooltip,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption$Builder,withOption/1[online.devliving.stepbuilder.generator.StepBuilderOption],option,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption$Builder,withCaption/1[java.lang.String],caption,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption$Builder,withMnemonic/1[char],mnemonic,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption$Builder,withTooltip/1[java.lang.String],toolTip,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption,SelectorOption/1[online.devliving.stepbuilder.generator.SelectorOption.Builder],builder,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption$IOption,withOption/1[online.devliving.stepbuilder.generator.StepBuilderOption],option,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption$ICaption,withCaption/1[java.lang.String],caption,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/SelectorOption.java,online.devliving.stepbuilder.generator.SelectorOption$IMnemonic,withMnemonic/1[char],mnemonic,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"isValidFor/2[online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",editor,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"isValidFor/2[online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",file,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"isValidFor/2[online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",project,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"isApplicable/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",editor,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"isApplicable/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",file,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"isApplicable/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",targetElements,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"invoke/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",editor,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"invoke/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",file,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"invoke/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",psiDocumentManager,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"invoke/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",project,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"invoke/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",currentDocument,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"invoke/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",selectedFields,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"invoke/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",existingFields,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderHandler.java,online.devliving.stepbuilder.generator.StepBuilderHandler,"invoke/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",optionalFields,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderAction.java,online.devliving.stepbuilder.generator.StepBuilderAction,"isValidForFile/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",editor,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderAction.java,online.devliving.stepbuilder.generator.StepBuilderAction,"isValidForFile/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",file,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderAction.java,online.devliving.stepbuilder.generator.StepBuilderAction,"isValidForFile/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile]",project,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFieldsInClass/3[online.devliving.stepbuilder.generator.PsiElement,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",accessObjectClass,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFieldsInClass/3[online.devliving.stepbuilder.generator.PsiElement,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",helper,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFieldsInClass/3[online.devliving.stepbuilder.generator.PsiElement,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",field,9
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFieldsInClass/3[online.devliving.stepbuilder.generator.PsiElement,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",classFieldMembers,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFieldsInClass/3[online.devliving.stepbuilder.generator.PsiElement,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",containingClass,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFieldsInClass/3[online.devliving.stepbuilder.generator.PsiElement,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",clazz,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFieldsInClass/3[online.devliving.stepbuilder.generator.PsiElement,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",fieldType,10
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFieldsInClass/3[online.devliving.stepbuilder.generator.PsiElement,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",element,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFields/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",editor,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFields/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",classToExtractFieldsFrom,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFields/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",allFields,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFields/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",file,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFields/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",offset,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFields/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",classFieldMembers,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFields/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",clazz,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"collectFields/2[online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",element,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"buildFieldMember/3[online.devliving.stepbuilder.generator.PsiField,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",field,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"buildFieldMember/3[online.devliving.stepbuilder.generator.PsiField,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",containingClass,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderCollector.java,online.devliving.stepbuilder.generator.StepBuilderCollector,"buildFieldMember/3[online.devliving.stepbuilder.generator.PsiField,online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",clazz,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"addCopyBody/3[java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",qName,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"addCopyBody/3[java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",methodBody,2
