file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediatorImpl.java,c_czynnosciowe.mediator_demo.ServiceMediatorImpl,addPlane/1[c_czynnosciowe.mediator_demo.Plane],plane,1
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediatorImpl.java,c_czynnosciowe.mediator_demo.ServiceMediatorImpl,"raportFuel/2[java.lang.String,c_czynnosciowe.mediator_demo.Plane]",plane,0
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediatorImpl.java,c_czynnosciowe.mediator_demo.ServiceMediatorImpl,"raportFuel/2[java.lang.String,c_czynnosciowe.mediator_demo.Plane]",p,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediatorImpl.java,c_czynnosciowe.mediator_demo.ServiceMediatorImpl,"raportFuel/2[java.lang.String,c_czynnosciowe.mediator_demo.Plane]",rcf,1
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/UserImpl.java,c_czynnosciowe.mediator_demo.UserImpl,receive/1[java.lang.String],msg,0
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/UserImpl.java,c_czynnosciowe.mediator_demo.UserImpl,"UserImpl/2[c_czynnosciowe.mediator_demo.ChatMediator,java.lang.String]",name,1
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/UserImpl.java,c_czynnosciowe.mediator_demo.UserImpl,"UserImpl/2[c_czynnosciowe.mediator_demo.ChatMediator,java.lang.String]",base,1
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/UserImpl.java,c_czynnosciowe.mediator_demo.UserImpl,sendMessage/1[java.lang.String],msg,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/PlaneImpl.java,c_czynnosciowe.mediator_demo.PlaneImpl,"PlaneImpl/2[c_czynnosciowe.mediator_demo.ServiceMediator,java.lang.String]",name1,1
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/PlaneImpl.java,c_czynnosciowe.mediator_demo.PlaneImpl,"PlaneImpl/2[c_czynnosciowe.mediator_demo.ServiceMediator,java.lang.String]",fuelRap,1
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/PlaneImpl.java,c_czynnosciowe.mediator_demo.PlaneImpl,raportFuel/1[java.lang.String],rcf,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/PlaneImpl.java,c_czynnosciowe.mediator_demo.PlaneImpl,receiveFuel/1[java.lang.String],rcf,0
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ChatMediator.java,c_czynnosciowe.mediator_demo.ChatMediator,addUser/1[c_czynnosciowe.mediator_demo.User],user,0
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ChatMediator.java,c_czynnosciowe.mediator_demo.ChatMediator,"sendMessage/2[java.lang.String,c_czynnosciowe.mediator_demo.User]",msg,0
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ChatMediator.java,c_czynnosciowe.mediator_demo.ChatMediator,"sendMessage/2[java.lang.String,c_czynnosciowe.mediator_demo.User]",user,0
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],user1,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],user2,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],baseControl,8
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],plane2,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],fuelControl,4
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],plane1,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],user3,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],user4,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/Plane.java,c_czynnosciowe.mediator_demo.Plane,"Plane/2[c_czynnosciowe.mediator_demo.ServiceMediator,java.lang.String]",mediator1,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/Plane.java,c_czynnosciowe.mediator_demo.Plane,"Plane/2[c_czynnosciowe.mediator_demo.ServiceMediator,java.lang.String]",name1,2
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/Plane.java,c_czynnosciowe.mediator_demo.Plane,raportFuel/1[java.lang.String],rcf,0
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/Plane.java,c_czynnosciowe.mediator_demo.Plane,receiveFuel/1[java.lang.String],rcf,0
