file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Voter.java,Users.Voter,class,3,7,2,12,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,37,0,0,0,0,0,5,1,2,3,2,2,0,0,0,20,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Photographer.java,Users.Photographer,class,5,5,2,7,2,0.1,0.1,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,25,3,0,0,0,0,0,0,4,0,4,0,0,0,0,19,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,class,6,8,1,5,10,0.32142857,0.32142857,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,30,2,0,0,0,0,1,0,4,0,4,0,0,0,0,21,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,class,4,6,2,3,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/User.java,Users.User,class,0,3,1,1,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,16,2,0,0,0,0,4,0,3,2,3,0,0,0,0,10,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/RegisterNotifications/RegisterNotification.java,RegisterNotifications.RegisterNotification,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/RegisterNotifications/SMSRegisterNotification.java,RegisterNotifications.SMSRegisterNotification,class,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/RegisterNotifications/MailRegisterNotification.java,RegisterNotifications.MailRegisterNotification,class,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,class,12,10,1,20,3,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,59,0,4,1,0,0,16,18,21,4,17,2,0,0,0,51,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,class,8,31,1,13,39,0.34558824,1.0,18,0,17,1,0,0,17,0,0,0,10,0,0,10,0,0,0,0,1,121,7,3,0,0,0,6,9,24,4,13,2,0,0,0,96,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Image.java,Contest.Image,class,0,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Photo.java,Contest.Photo,class,3,13,1,0,8,0.3888889,1.0,9,0,8,0,1,0,9,0,0,0,5,0,0,5,0,0,0,0,0,44,3,0,2,0,0,1,5,6,1,5,1,0,0,0,35,1,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/PhotoComparator.java,Contest.PhotoComparator,class,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0
