file,class,method,variable,usage
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Photographer.java,Users.Photographer,addImage/1[Contest.Image],img,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Photographer.java,Users.Photographer,getImageById/1[int],i,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,"addPhoto/2[Contest.Image,java.lang.String]",image,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,"addPhoto/2[Contest.Image,java.lang.String]",title,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,Participant/1[Users.Photographer],photographer,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,setContest/1[Contest.Contest],contest,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,removePhoto/1[Contest.Photo],photo,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,"addPhotoFromImageIndex/2[int,java.lang.String]",img,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,"addPhotoFromImageIndex/2[int,java.lang.String]",title,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,"addPhotoFromImageIndex/2[int,java.lang.String]",imageIndex,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Participant.java,Users.Participant,addPhoto/1[Contest.Image],image,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,closeContest/1[Contest.Contest],contest,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/4[java.lang.String,java.lang.String,java.util.Date,java.util.Date]",dateStart,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/4[java.lang.String,java.lang.String,java.util.Date,java.util.Date]",topic,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/4[java.lang.String,java.lang.String,java.util.Date,java.util.Date]",description,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/4[java.lang.String,java.lang.String,java.util.Date,java.util.Date]",dateFinish,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"Admin/3[java.lang.String,java.lang.String,int]",phoneNumber,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"Admin/3[java.lang.String,java.lang.String,int]",pass,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"Admin/3[java.lang.String,java.lang.String,int]",email,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"changeStatusOfPhoto/2[Contest.Photo,int]",newStatus,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"changeStatusOfPhoto/2[Contest.Photo,int]",photo,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"setWinners/2[Contest.Contest,java.util.ArrayList<Users.Participant>]",winners,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"setWinners/2[Contest.Contest,java.util.ArrayList<Users.Participant>]",contest,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",finnish,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",name,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",start,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",winnerNotificationType,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",description,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",winnersCount,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/Admin.java,Users.Admin,"loadContest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",votingRequired,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/User.java,Users.User,"User/3[java.lang.String,java.lang.String,int]",phoneNumber,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/User.java,Users.User,"User/3[java.lang.String,java.lang.String,int]",pass,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/User.java,Users.User,"User/3[java.lang.String,java.lang.String,int]",email,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Users/User.java,Users.User,checkPassword/1[java.lang.String],pass,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,img,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,contest,8
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,voters,6
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,firstVoteIndex,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,start,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,admin,3
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,i,23
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,list,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,photos,8
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,N,10
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,participant,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,p,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,photographers,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testContest/0,end,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testNotifications/1[java.lang.String],app,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testNotifications/1[java.lang.String],fabric,3
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,testNotifications/1[java.lang.String],notificationType,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/ApplicationConfigurator.java,ApplicationConfigurator,main/1[java.lang.String[]],args,0
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,updateFinnish/1[java.util.Date],finnish,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,updateStart/1[java.util.Date],start,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",finnish,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",name,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",start,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",winnerNotificationType,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",description,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",winnersCount,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/7[java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,boolean,int]",votingRequired,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,addParticipant/1[Users.Participant],participant,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,setWinners/1[java.util.ArrayList<Users.Participant>],newWinners,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/4[java.lang.String,java.lang.String,java.util.Date,java.util.Date]",finnish,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/4[java.lang.String,java.lang.String,java.util.Date,java.util.Date]",name,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/4[java.lang.String,java.lang.String,java.util.Date,java.util.Date]",start,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,"Contest/4[java.lang.String,java.lang.String,java.util.Date,java.util.Date]",description,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,updateName/1[java.lang.String],name,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,updateDescription/1[java.lang.String],description,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,findWinners/0,ph,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,findWinners/0,i,4
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,findWinners/0,photos,5
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,findWinners/0,participant,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Contest.java,Contest.Contest,finish/0,fabric,5
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Image.java,Contest.Image,Image/1[java.io.FileInputStream],data,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Photo.java,Contest.Photo,changeStatus/1[int],newStatus,4
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Photo.java,Contest.Photo,"Photo/2[Contest.Image,Users.Participant]",image,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Photo.java,Contest.Photo,"Photo/2[Contest.Image,Users.Participant]",author,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Photo.java,Contest.Photo,"Photo/3[Contest.Image,Users.Participant,java.lang.String]",image,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Photo.java,Contest.Photo,"Photo/3[Contest.Image,Users.Participant,java.lang.String]",author,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Photo.java,Contest.Photo,"Photo/3[Contest.Image,Users.Participant,java.lang.String]",title,2
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/Photo.java,Contest.Photo,rename/1[java.lang.String],newTitle,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/PhotoComparator.java,Contest.PhotoComparator,"compare/2[Contest.Photo,Contest.Photo]",s1,1
./Flyweight/PhotoContest/ckmetrics/../src/main/java/Contest/PhotoComparator.java,Contest.PhotoComparator,"compare/2[Contest.Photo,Contest.Photo]",s2,1
