file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Teste.java,br.com.usjt.FactoryMethod.Teste,main/1[java.lang.String[]],lista,1
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Teste.java,br.com.usjt.FactoryMethod.Teste,main/1[java.lang.String[]],nomes,0
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Nomes.java,br.com.usjt.FactoryMethod.Nomes,Nomes/1[java.lang.String[]],lista,1
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Nomes.java,br.com.usjt.FactoryMethod.Nomes,processar/1[java.lang.String[]],lista,1
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Nomes.java,br.com.usjt.FactoryMethod.Nomes,processar/1[java.lang.String[]],item,2
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Nomes.java,br.com.usjt.FactoryMethod.Nomes,processar/1[java.lang.String[]],an,3
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Nomes.java,br.com.usjt.FactoryMethod.Nomes,imprimir/0,nome,1
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/CriadorDeNomes.java,br.com.usjt.FactoryMethod.CriadorDeNomes,criar/1[java.lang.String],s,0
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/ArmazemNomes.java,br.com.usjt.FactoryMethod.ArmazemNomes,ArmazemNomes/1[java.util.ArrayList<br.com.usjt.FactoryMethod.Nome>],nomes,2
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/ArmazemNomes.java,br.com.usjt.FactoryMethod.ArmazemNomes,armazenar/1[java.lang.String],s,1
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/ArmazemNomes.java,br.com.usjt.FactoryMethod.ArmazemNomes,armazenar/1[java.lang.String],nome,1
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/ArmazemNomes.java,br.com.usjt.FactoryMethod.ArmazemNomes,armazenar/1[java.lang.String],cn,1
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/ArmazemNomesDesvirgulados.java,br.com.usjt.FactoryMethod.ArmazemNomesDesvirgulados,ArmazemNomesDesvirgulados/1[java.util.ArrayList<br.com.usjt.FactoryMethod.Nome>],nomes,1
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Nome.java,br.com.usjt.FactoryMethod.Nome,"Nome/2[java.lang.String,java.lang.String]",nome,2
/root/DesignPatternsDetection/Data/Factory/WabDaveloper_FactoryMethod/ckmetrics/../src/br/com/usjt/FactoryMethod/Nome.java,br.com.usjt.FactoryMethod.Nome,"Nome/2[java.lang.String,java.lang.String]",sobrenome,2
