file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/service/UserService.java,nl.novi.dpcc.builder.service.UserService,setUserRepository/1[nl.novi.dpcc.builder.repository.UserRepository],userRepository,2
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/controller/UserController.java,nl.novi.dpcc.builder.controller.UserController,registerUser/1[nl.novi.dpcc.builder.payload.request.UserRegistrationRequest],userRegistrationRequest,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/controller/UserController.java,nl.novi.dpcc.builder.controller.UserController,setUserService/1[nl.novi.dpcc.builder.service.UserService],userService,2
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/BuilderAssFourApplication.java,nl.novi.dpcc.builder.BuilderAssFourApplication,main/1[java.lang.String[]],args,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/repository/UserRepository.java,nl.novi.dpcc.builder.repository.UserRepository,existsByUsername/1[java.lang.String],username,0
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/repository/UserRepository.java,nl.novi.dpcc.builder.repository.UserRepository,existsByEmail/1[java.lang.String],email,0
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setEmail/1[java.lang.String],email,2
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setFirstName/1[java.lang.String],firstName,2
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setPassword/1[java.lang.String],password,2
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setId/1[long],id,2
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setLastName/1[java.lang.String],lastName,2
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setUsername/1[java.lang.String],username,2
