file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
./Memento/ProjectTeam44/ckmetrics/../transformation/zoom/ZoomTransformationFactory.java,transformation.zoom.ZoomTransformationFactory,class,4,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/zoom/ZoomTransformation.java,transformation.zoom.ZoomTransformation,class,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/rotation/RotationTransformationFactory.java,transformation.rotation.RotationTransformationFactory,class,4,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/rotation/RotateTransformation.java,transformation.rotation.RotateTransformation,class,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/CompositeTransformation.java,transformation.CompositeTransformation,class,1,7,1,3,0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,25,2,1,0,0,0,0,0,4,0,2,1,0,0,0,14,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/ImageTransformation.java,transformation.ImageTransformation,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/color/ColorTransformationFactory.java,transformation.color.ColorTransformationFactory,class,4,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/color/ColorTransformation.java,transformation.color.ColorTransformation,class,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/TransformationParams.java,transformation.TransformationParams,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,3,0,0,0,0,7,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/TransformationFactory.java,transformation.TransformationFactory,interface,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/crop/CropTransformationFactory.java,transformation.crop.CropTransformationFactory,class,4,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
./Memento/ProjectTeam44/ckmetrics/../transformation/crop/CropTransformation.java,transformation.crop.CropTransformation,class,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
