file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/State.java,State,"getState/2[java.awt.TextField[],java.awt.TextField[]]",i,6
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/State.java,State,"setState/2[java.awt.TextField[],java.awt.TextField[]]",equations,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/State.java,State,"setState/2[java.awt.TextField[],java.awt.TextField[]]",values,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/State.java,State,"setState/2[java.awt.TextField[],java.awt.TextField[]]",i,6
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Variable.java,Variable,Variable/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Variable.java,Variable,"interpret/1[java.util.Map<java.lang.String,Expression>]",variables,3
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Log2.java,Log2,Log2/1[Expression],inputOperand,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Log2.java,Log2,"interpret/1[java.util.Map<java.lang.String,Expression>]",variables,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",equations,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",col,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",values,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",width,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",name,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",i,14
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",Buttons,3
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",title,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,"Spreadsheet/2[int,int]",height,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,isOperation/1[java.lang.String],ops,8
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,isOperation/1[java.lang.String],currToken,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,getResult/1[Cell],sentence,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,getResult/1[Cell],result,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,getResult/1[Cell],expression,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,getResult/1[Cell],currCell,5
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,getResult/1[Cell],token,3
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,actionPerformed/1[java.awt.event.ActionEvent],arg0,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,isNumber/1[java.lang.String],currToken,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,isNumber/1[java.lang.String],e,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,setVariables/0,name,5
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,setVariables/0,i,12
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,setVariables/0,currNum,3
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,getCell/1[java.lang.String],name,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,getCell/1[java.lang.String],index,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,calculate/0,i,10
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,calculate/0,state,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,checkCirRef/1[Cell],reference,6
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,checkCirRef/1[Cell],currExp,5
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,checkCirRef/1[Cell],expression,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,checkCirRef/1[Cell],currCell,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,checkCirRef/1[Cell],name,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,checkCirRef/1[Cell],currRef,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$Calculation,checkCirRef/1[Cell],token,3
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$UndoHistory,actionPerformed/1[java.awt.event.ActionEvent],arg0,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$CurrentState,keyPressed/1[java.awt.event.KeyEvent],e,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$CurrentState,keyReleased/1[java.awt.event.KeyEvent],e,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$CurrentState,keyTyped/1[java.awt.event.KeyEvent],e,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet$CurrentState,getCurrentState/0,currState,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Multiply.java,Multiply,"Multiply/2[Expression,Expression]",left,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Multiply.java,Multiply,"Multiply/2[Expression,Expression]",right,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Multiply.java,Multiply,"interpret/1[java.util.Map<java.lang.String,Expression>]",variables,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cell.java,Cell,setVariable/1[Cell],currCell,3
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cell.java,Cell,addSubject/1[Cell],subject,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cell.java,Cell,setValue/1[double],val,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cell.java,Cell,"update/2[java.util.Observable,java.lang.Object]",obj,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cell.java,Cell,"update/2[java.util.Observable,java.lang.Object]",arg,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cell.java,Cell,"update/2[java.util.Observable,java.lang.Object]",updatedCell,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cell.java,Cell,eval/0,result,2
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cell.java,Cell,eval/0,sentence,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cosine.java,Cosine,Cosine/1[Expression],inputOperand,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Cosine.java,Cosine,"interpret/1[java.util.Map<java.lang.String,Expression>]",variables,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Expression.java,Expression,"interpret/1[java.util.Map<java.lang.String,Expression>]",variables,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,"interpret/1[java.util.Map<java.lang.String,Expression>]",context,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,Evaluator/1[java.lang.String],expression,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,Evaluator/1[java.lang.String],left,3
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,Evaluator/1[java.lang.String],expressionStack,21
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,Evaluator/1[java.lang.String],right,3
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,Evaluator/1[java.lang.String],subExpression,13
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,Evaluator/1[java.lang.String],operand,5
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,Evaluator/1[java.lang.String],token,10
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,isNumber/1[java.lang.String],e,0
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Evaluator.java,Evaluator,isNumber/1[java.lang.String],curr,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Plus.java,Plus,"Plus/2[Expression,Expression]",left,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Plus.java,Plus,"Plus/2[Expression,Expression]",right,1
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Plus.java,Plus,"interpret/1[java.util.Map<java.lang.String,Expression>]",variables,2
