file,class,method,variable,usage
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/FeedWebPageCreator.java,ConcreteCreators.FeedWebPageCreator,createWebpage/0,post,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/FeedWebPageCreator.java,ConcreteCreators.FeedWebPageCreator,createWebpage/0,postId,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Pages/ProfilePage.java,ConcreteCreators.Pages.ProfilePage,ProfilePage/1[java.lang.String],HTMLContent,2
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Pages/LoginPage.java,ConcreteCreators.Pages.LoginPage,LoginPage/1[java.lang.String],HTMLContent,2
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Pages/FeedPage.java,ConcreteCreators.Pages.FeedPage,FeedPage/1[java.lang.String],HTMLContent,2
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Pages/PostPage.java,ConcreteCreators.Pages.PostPage,PostPage/1[java.lang.String],content,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"login/2[java.lang.String,java.lang.String]",password,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"login/2[java.lang.String,java.lang.String]",username,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,addKeyword/1[java.lang.String],adminToken,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,viewUserProfile/1[int],UserID,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"changeUsername/2[java.lang.String,java.lang.String]",userToken,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"changeUsername/2[java.lang.String,java.lang.String]",username,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,viewPost/1[int],PostID,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"changeProfilePicture/2[java.lang.String,java.lang.String]",userToken,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"changeProfilePicture/2[java.lang.String,java.lang.String]",picture,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"changePassword/2[java.lang.String,java.lang.String]",userToken,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"changePassword/2[java.lang.String,java.lang.String]",password,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"addComment/3[int,java.lang.String,java.lang.String]",userToken,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"addComment/3[int,java.lang.String,java.lang.String]",response,3
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"addComment/3[int,java.lang.String,java.lang.String]",PostID,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"addComment/3[int,java.lang.String,java.lang.String]",content,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"changeStatus/2[java.lang.String,java.lang.String]",userToken,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"changeStatus/2[java.lang.String,java.lang.String]",status,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"registerAdmin/3[java.lang.String,java.lang.String,java.lang.String]",password,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"registerAdmin/3[java.lang.String,java.lang.String,java.lang.String]",adminToken,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"registerAdmin/3[java.lang.String,java.lang.String,java.lang.String]",username,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,renderCurrentPage/0,decoratedPage,3
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,renderCurrentPage/0,page,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"addPost/2[java.lang.String,java.lang.Object]",userToken,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"addPost/2[java.lang.String,java.lang.Object]",content,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"registerUser/2[java.lang.String,java.lang.String]",password,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/Router.java,ConcreteCreators.Router,"registerUser/2[java.lang.String,java.lang.String]",username,0
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/ProfileWebPageCreator.java,ConcreteCreators.ProfileWebPageCreator,ProfileWebPageCreator/1[int],userID,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/ProfileWebPageCreator.java,ConcreteCreators.ProfileWebPageCreator,createWebpage/0,HTMLContent,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/WebPageFactory.java,ConcreteCreators.WebPageFactory,displayWebpage/0,page,1
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,createWebpage/0,comments,4
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,createWebpage/0,authorName,2
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,createWebpage/0,comment,2
./Decorator/ProjectTeam13/ckmetrics/../ConcreteCreators/PostPageCreator.java,ConcreteCreators.PostPageCreator,PostPageCreator/1[int],postId,1
./Decorator/ProjectTeam13/ckmetrics/../decorators/FooterWebPageDecorator.java,decorators.FooterWebPageDecorator,FooterWebPageDecorator/1[ConcreteCreators.Pages.WebPage],decorated,1
./Decorator/ProjectTeam13/ckmetrics/../decorators/ScriptWebPageDecorator.java,decorators.ScriptWebPageDecorator,"ScriptWebPageDecorator/2[ConcreteCreators.Pages.WebPage,java.lang.String]",decorated,1
./Decorator/ProjectTeam13/ckmetrics/../decorators/ScriptWebPageDecorator.java,decorators.ScriptWebPageDecorator,"ScriptWebPageDecorator/2[ConcreteCreators.Pages.WebPage,java.lang.String]",script,2
./Decorator/ProjectTeam13/ckmetrics/../decorators/StyleWebPageDecorator.java,decorators.StyleWebPageDecorator,"StyleWebPageDecorator/2[ConcreteCreators.Pages.WebPage,java.lang.String]",style,2
./Decorator/ProjectTeam13/ckmetrics/../decorators/StyleWebPageDecorator.java,decorators.StyleWebPageDecorator,"StyleWebPageDecorator/2[ConcreteCreators.Pages.WebPage,java.lang.String]",decorated,1
./Decorator/ProjectTeam13/ckmetrics/../decorators/HeaderWebPageDecorator.java,decorators.HeaderWebPageDecorator,HeaderWebPageDecorator/1[ConcreteCreators.Pages.WebPage],decorated,1
./Decorator/ProjectTeam13/ckmetrics/../decorators/BaseWebPageDecorator.java,decorators.BaseWebPageDecorator,BaseWebPageDecorator/1[ConcreteCreators.Pages.WebPage],decorated,2
