file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Factory.java,Units.Factory,createInfantryUnit/1[Units.UnitType],type,0
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Factory.java,Units.Factory,createMechanizedUnit/1[Units.UnitType],type,0
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/BlueFactory.java,Units.BlueFactory,createMechanizedUnit/1[Units.UnitType],type,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/BlueFactory.java,Units.BlueFactory,createNavyUnit/1[Units.UnitType],type,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/BlueFactory.java,Units.BlueFactory,createInfantryUnit/1[Units.UnitType],type,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/InfantryUnit.java,Units.InfantryUnit,"InfantryUnit/3[int,int,int]",hp,2
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/InfantryUnit.java,Units.InfantryUnit,"InfantryUnit/3[int,int,int]",exp,2
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/InfantryUnit.java,Units.InfantryUnit,"InfantryUnit/3[int,int,int]",dmg,2
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Rifleman.java,Units.Rifleman,"Rifleman/3[int,int,int]",hp,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Rifleman.java,Units.Rifleman,"Rifleman/3[int,int,int]",exp,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Rifleman.java,Units.Rifleman,"Rifleman/3[int,int,int]",dmg,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/RedFactory.java,Units.RedFactory,createMechanizedUnit/1[Units.UnitType],type,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/RedFactory.java,Units.RedFactory,createNavyUnit/1[Units.UnitType],type,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/RedFactory.java,Units.RedFactory,createInfantryUnit/1[Units.UnitType],type,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Warship.java,Units.Warship,"Warship/3[int,int,int]",hp,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Warship.java,Units.Warship,"Warship/3[int,int,int]",exp,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Warship.java,Units.Warship,"Warship/3[int,int,int]",dmg,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Tank.java,Units.Tank,"Tank/3[int,int,int]",hp,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Tank.java,Units.Tank,"Tank/3[int,int,int]",exp,1
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Tank.java,Units.Tank,"Tank/3[int,int,int]",dmg,1
