file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Subtracao.java,visitor.Subtracao,"Subtracao/2[visitor.Expressao,visitor.Expressao]",esquerda,2
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Subtracao.java,visitor.Subtracao,"Subtracao/2[visitor.Expressao,visitor.Expressao]",direita,2
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Subtracao.java,visitor.Subtracao,aceita/1[visitor.ImpressoraVisitor],impressoraVisitor,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/ImpressoraVisitor.java,visitor.ImpressoraVisitor,visitaSoma/1[visitor.Soma],soma,2
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/ImpressoraVisitor.java,visitor.ImpressoraVisitor,visitaSubtracao/1[visitor.Subtracao],subtracao,2
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/ImpressoraVisitor.java,visitor.ImpressoraVisitor,visitaNumero/1[visitor.Numero],n,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Expressao.java,visitor.Expressao,aceita/1[visitor.ImpressoraVisitor],impressoraVisitor,0
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Soma.java,visitor.Soma,avalia/0,valorEsquerda,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Soma.java,visitor.Soma,avalia/0,valorDireita,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Soma.java,visitor.Soma,"Soma/2[visitor.Expressao,visitor.Expressao]",esquerda,2
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Soma.java,visitor.Soma,"Soma/2[visitor.Expressao,visitor.Expressao]",direita,2
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Soma.java,visitor.Soma,aceita/1[visitor.ImpressoraVisitor],impressoraVisitor,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Numero.java,visitor.Numero,aceita/1[visitor.ImpressoraVisitor],impressoraVisitor,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Numero.java,visitor.Numero,Numero/1[int],numero,2
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Program.java,visitor.Program,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Program.java,visitor.Program,main/1[java.lang.String[]],resultado,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Program.java,visitor.Program,main/1[java.lang.String[]],soma,2
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Program.java,visitor.Program,main/1[java.lang.String[]],esquerda,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Program.java,visitor.Program,main/1[java.lang.String[]],impressoraVisitor,1
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Program.java,visitor.Program,main/1[java.lang.String[]],direita,1
