file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/principal/App.java,app.adapter.principal.App,main/1[java.lang.String[]],msgs,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/principal/App.java,app.adapter.principal.App,main/1[java.lang.String[]],enviadorSMSToSMSSender,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/principal/App.java,app.adapter.principal.App,main/1[java.lang.String[]],enviadorSMS,2
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/principal/App.java,app.adapter.principal.App,main/1[java.lang.String[]],e,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/principal/App.java,app.adapter.principal.App,main/1[java.lang.String[]],sms,4
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMS.java,app.adapter.negocios.EnviadorSMS,"enviarSMS/3[java.lang.String,java.lang.String,java.lang.String[]]",msgs,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMS.java,app.adapter.negocios.EnviadorSMS,"enviarSMS/3[java.lang.String,java.lang.String,java.lang.String[]]",mensagem,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMS.java,app.adapter.negocios.EnviadorSMS,"enviarSMS/3[java.lang.String,java.lang.String,java.lang.String[]]",origem,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMS.java,app.adapter.negocios.EnviadorSMS,"enviarSMS/3[java.lang.String,java.lang.String,java.lang.String[]]",destino,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,sendSMS/1[app.adapter.sms.SMS],texto,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,sendSMS/1[app.adapter.sms.SMS],msgs,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,sendSMS/1[app.adapter.sms.SMS],e,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,sendSMS/1[app.adapter.sms.SMS],sms,3
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,sendSMS/1[app.adapter.sms.SMS],origem,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,sendSMS/1[app.adapter.sms.SMS],destino,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,quebrarTexto/1[java.lang.String],qtd,3
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,quebrarTexto/1[java.lang.String],msgs,2
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,quebrarTexto/1[java.lang.String],min,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,quebrarTexto/1[java.lang.String],size,4
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,quebrarTexto/1[java.lang.String],max,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,quebrarTexto/1[java.lang.String],mensagem,2
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,quebrarTexto/1[java.lang.String],i,6
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/EnviadorSMSToSMSSenderAdatper.java,app.adapter.negocios.EnviadorSMSToSMSSenderAdatper,EnviadorSMSToSMSSenderAdatper/1[app.adapter.sms.IEnviadorSMS],enviador,2
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/SMSSender.java,app.adapter.negocios.SMSSender,sendSMS/1[app.adapter.sms.SMS],e,1
/root/DesignPatternsDetection/Data/Adapter/mydesignpatters_adapter/ckmetrics/../src/main/java/app/adapter/negocios/SMSSender.java,app.adapter.negocios.SMSSender,sendSMS/1[app.adapter.sms.SMS],sms,3
