file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BusinessReport.java,model.BusinessReport,setVisitor/1[model.Visitor],visitor,2
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Manager.java,model.Manager,accept/1[model.Visitor],visitor,1
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Manager.java,model.Manager,Manager/1[java.lang.String],name,1
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BussinessReport.java,model.BussinessReport,showReport/1[model.Visitor],staff,1
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BussinessReport.java,model.BussinessReport,showReport/1[model.Visitor],visitor,1
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/CTOVisitor.java,model.CTOVisitor,visit/1[model.Manager],manager,3
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/CTOVisitor.java,model.CTOVisitor,visit/1[model.Engineer],engineer,2
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Engineer.java,model.Engineer,accept/1[model.Visitor],visitor,1
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Engineer.java,model.Engineer,Engineer/1[java.lang.String],name,1
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Staff.java,model.Staff,accept/1[model.Visitor],visitor,0
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Staff.java,model.Staff,Staff/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/CEOVisitor.java,model.CEOVisitor,visit/1[model.Manager],manager,3
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/CEOVisitor.java,model.CEOVisitor,visit/1[model.Engineer],engineer,2
