file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/LamportClock.java,RAAlgorithm.LamportClock,LamportClock/0,clock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Status.java,RAAlgorithm.Status,Status/1[RAAlgorithm.Ricart],ricart,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,EnteringCS/1[RAAlgorithm.Ricart],currentClock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,execute/0,currentClock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,"receive/3[RAAlgorithm.Message,int,long]",currentClock,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,csEnter/0,numOfOk,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,csEnter/0,node,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,csEnter/0,currentStatus,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,csEnter/0,clock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,Ricart/1[controllerUnit.Node],node,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,Ricart/1[controllerUnit.Node],entering,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,Ricart/1[controllerUnit.Node],notEnter,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,Ricart/1[controllerUnit.Node],currentStatus,1
