file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/UtilityTool.java,controllerUnit.UtilityTool,"getMatcher/2[java.lang.String,java.lang.String]",regex,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/UtilityTool.java,controllerUnit.UtilityTool,"getMatcher/2[java.lang.String,java.lang.String]",pattern,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/UtilityTool.java,controllerUnit.UtilityTool,"getMatcher/2[java.lang.String,java.lang.String]",source,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/UtilityTool.java,controllerUnit.UtilityTool,"getMatcher/2[java.lang.String,java.lang.String]",matcher,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,isAllSocketUp/1[controllerUnit.Node],node,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,start/0,app,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,start/0,e,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,init/0,e,5
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,"Controller/4[int,java.lang.String,java.lang.String,java.lang.String]",configFile,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,"Controller/4[int,java.lang.String,java.lang.String,java.lang.String]",transport,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,"Controller/4[int,java.lang.String,java.lang.String,java.lang.String]",nodeID,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,"Controller/4[int,java.lang.String,java.lang.String,java.lang.String]",algorithmName,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,initTCPServerListener/0,server,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,initTCPServerListener/0,thread,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,initTCPServerListener/0,e1,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],myNode,4
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],clientSocket,5
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],try_num,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],e,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],remoteNode,7
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],outToServer,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],tcpChannel,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],seconds_to_wait,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,initSCTPTransport/0,sctpSubsys,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,setDir/1[java.lang.String],curdir,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,initTCPTransport/0,e,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/LamportClock.java,RAAlgorithm.LamportClock,receiveMsg/1[int],time,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/LamportClock.java,RAAlgorithm.LamportClock,toCompare/1[RAAlgorithm.LamportClock],other,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Status.java,RAAlgorithm.Status,"receive/3[RAAlgorithm.Message,int,long]",milliseconds,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Status.java,RAAlgorithm.Status,"receive/3[RAAlgorithm.Message,int,long]",channel,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Status.java,RAAlgorithm.Status,"receive/3[RAAlgorithm.Message,int,long]",message,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Status.java,RAAlgorithm.Status,Status/1[RAAlgorithm.Ricart],ricart,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,EnteringCS/1[RAAlgorithm.Ricart],ricart,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,execute/0,request,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,"receive/3[RAAlgorithm.Message,int,long]",milliseconds,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,"receive/3[RAAlgorithm.Message,int,long]",channel,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,"receive/3[RAAlgorithm.Message,int,long]",message,5
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/EnteringCS.java,RAAlgorithm.EnteringCS,"receive/3[RAAlgorithm.Message,int,long]",OK,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,csEnter/0,e,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,Ricart/1[controllerUnit.Node],node,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,"receive/3[java.lang.String,int,long]",milliseconds,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,"receive/3[java.lang.String,int,long]",receivedMsg,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,"receive/3[java.lang.String,int,long]",channel,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,"receive/3[java.lang.String,int,long]",message,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,NotEnter/1[RAAlgorithm.Ricart],ricart,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,execute/0,tmpid,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,"receive/3[RAAlgorithm.Message,int,long]",milliseconds,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,"receive/3[RAAlgorithm.Message,int,long]",channel,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,"receive/3[RAAlgorithm.Message,int,long]",message,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,sendOkMsg/1[int],channel,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,sendOkMsg/1[int],OK,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,Message/1[java.lang.String],method,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,"addAVP/2[java.lang.String,java.lang.String]",attribute,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,"addAVP/2[java.lang.String,java.lang.String]",value,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,toString/0,str,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,toString/0,res,6
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/MessageFactory.java,RAAlgorithm.MessageFactory,getMessage/1[java.lang.String],method,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/MessageFactory.java,RAAlgorithm.MessageFactory,parseMessage/1[java.lang.String],str,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/MessageFactory.java,RAAlgorithm.MessageFactory,parseMessage/1[java.lang.String],res,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/MessageFactory.java,RAAlgorithm.MessageFactory,parseMessage/1[java.lang.String],strArray,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/MessageFactory.java,RAAlgorithm.MessageFactory,parseMessage/1[java.lang.String],s,6
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/MessageFactory.java,RAAlgorithm.MessageFactory,parseMessage/1[java.lang.String],avp,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IsendMessageMultiCast.java,shareUtil.IsendMessageMultiCast,"send/3[java.lang.String,long,int[]]",milliseconds,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IsendMessageMultiCast.java,shareUtil.IsendMessageMultiCast,"send/3[java.lang.String,long,int[]]",channels,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IsendMessageMultiCast.java,shareUtil.IsendMessageMultiCast,"send/3[java.lang.String,long,int[]]",message,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IreceiveControlMessage.java,shareUtil.IreceiveControlMessage,"receiveControlMessage/2[java.lang.String,int]",channel,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IreceiveControlMessage.java,shareUtil.IreceiveControlMessage,"receiveControlMessage/2[java.lang.String,int]",message,0
