file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,class,13,11,1,14,0,0.5277778,1.0,9,0,9,0,0,0,9,0,0,2,9,0,5,3,0,1,0,0,3,60,2,1,0,1,1,0,2,13,1,10,2,0,0,0,40,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,class,7,7,2,17,4,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,1,1,0,0,0,0,1,0,0,4,27,0,1,0,0,0,5,0,3,0,3,1,0,0,0,19,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,class,0,4,1,5,0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,3,0,0,0,0,3,0,0,0,23,1,1,0,0,0,4,0,6,1,4,1,0,0,0,15,0,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/MessageFactory.java,RAAlgorithm.MessageFactory,class,2,9,1,6,6,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,34,3,1,0,0,0,6,3,5,0,4,2,0,0,0,13,0,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IsendMessageMultiCast.java,shareUtil.IsendMessageMultiCast,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IreceiveControlMessage.java,shareUtil.IreceiveControlMessage,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IsendMessageWithClock.java,shareUtil.IsendMessageWithClock,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,class,8,15,1,23,18,0.25,0.5833333,9,1,9,0,0,0,9,0,0,1,5,1,0,1,3,1,0,0,8,63,2,3,0,0,0,7,15,15,8,14,2,0,0,0,46,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IsendMessage.java,shareUtil.IsendMessage,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IMutualExclusiveStrategy.java,shareUtil.IMutualExclusiveStrategy,interface,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,class,2,13,1,8,0,0.71428573,0.71428573,8,1,7,1,0,0,7,0,0,0,4,1,2,1,0,1,0,0,2,55,2,4,0,0,0,0,12,18,4,12,2,0,0,0,29,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/AlgorithmFactory.java,shareUtil.AlgorithmFactory,class,6,5,1,2,1,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,18,5,0,0,0,0,3,0,1,0,1,1,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IreceiveMessage.java,shareUtil.IreceiveMessage,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceParser.java,shareUtil.PerformanceParser,class,3,5,1,6,3,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,6,30,1,2,0,0,1,1,23,19,5,9,1,0,0,0,23,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IreceiveMessageWithClock.java,shareUtil.IreceiveMessageWithClock,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,class,2,9,1,11,5,0.3809524,0.71428573,7,1,7,0,0,0,7,0,0,3,12,1,5,7,0,0,0,0,2,73,1,0,0,2,0,4,9,27,3,15,1,0,0,0,72,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/LamportLogicalClockService.java,shareUtil.LamportLogicalClockService,class,1,7,1,1,0,0.71428573,0.71428573,7,1,7,0,0,0,7,0,0,0,2,1,0,1,0,1,0,0,1,25,2,0,0,0,0,0,3,4,1,2,0,0,0,0,15,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/IsendMessageBroadCast.java,shareUtil.IsendMessageBroadCast,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageSenderService.java,shareUtil.MessageSenderService,class,11,14,1,14,3,0.0,0.0,10,1,9,1,0,0,9,0,0,6,2,1,0,1,0,1,0,0,10,50,1,4,0,0,0,10,0,6,2,5,1,0,0,0,35,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/SctpClientPart.java,channelTranportLayer.SctpClientPart,class,6,7,2,11,0,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,4,0,0,0,0,4,0,0,2,43,0,1,0,2,0,4,1,10,2,8,3,0,0,0,40,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/SctpRecieverThread.java,channelTranportLayer.SctpRecieverThread,class,2,5,2,6,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,21,0,1,0,0,0,1,0,5,0,3,2,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/SctpServerPart.java,channelTranportLayer.SctpServerPart,class,7,11,2,16,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,0,0,0,0,2,0,0,4,51,0,2,0,2,0,2,2,13,0,10,4,0,0,0,40,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/TCPChannel.java,channelTranportLayer.TCPChannel,class,1,7,2,3,3,0.2,0.2,6,0,6,0,0,0,6,0,0,0,2,0,2,0,0,0,0,0,0,28,2,0,0,1,0,0,0,3,0,3,1,0,0,0,26,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/TCPClientHandler.java,channelTranportLayer.TCPClientHandler,class,1,5,1,6,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,1,24,0,2,0,1,0,0,0,7,0,4,2,0,0,0,23,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/SCTPChannel.java,channelTranportLayer.SCTPChannel,class,5,9,2,12,1,0.46666667,0.46666667,6,2,6,0,0,0,6,0,0,0,2,1,0,0,0,2,0,0,6,46,2,0,0,3,0,0,2,9,0,7,1,0,0,0,31,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/TCPServerListener.java,channelTranportLayer.TCPServerListener,class,3,7,1,11,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,39,0,1,0,2,0,2,2,11,2,8,2,0,0,0,34,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/SCTPSubSystem.java,channelTranportLayer.SCTPSubSystem,class,5,5,1,4,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,19,0,1,0,0,0,0,0,3,0,3,2,0,0,0,21,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/channelTranportLayer/Channel.java,channelTranportLayer.Channel,class,0,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,3,0,0,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1025,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/specialRightAlgorithm/Alogrithm.java,specialRightAlgorithm.Alogrithm,class,9,37,1,25,1,0.5,0.5,7,0,4,3,0,0,4,0,0,4,8,0,0,8,0,0,0,0,21,97,1,6,4,1,6,9,8,37,1,21,3,0,0,0,52,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/specialRightAlgorithm/MessageParser.java,specialRightAlgorithm.MessageParser,class,1,2,1,3,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,2,4,0,4,1,0,0,0,18,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/specialRightAlgorithm/Message.java,specialRightAlgorithm.Message,class,1,14,1,12,58,0.12820514,0.12820514,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,4,46,6,1,0,0,0,8,0,3,0,2,1,0,0,0,27,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/specialRightAlgorithm/MessageFactory.java,specialRightAlgorithm.MessageFactory,class,1,5,1,5,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,0,34,5,0,0,0,0,3,0,7,0,7,1,0,0,0,17,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/demo/CopyOfHost2.java,demo.CopyOfHost2,class,1,6,1,8,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,8,11,12,2,6,1,0,0,0,17,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/demo/CopyOfHost1.java,demo.CopyOfHost1,class,1,6,1,8,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,8,11,12,2,6,1,0,0,0,17,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/demo/Host.java,demo.Host,class,1,6,1,8,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,8,11,12,2,6,1,0,0,0,15,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/MyVector.java,lamportAlgorithm.MyVector,class,2,16,1,6,9,0.0,0.0,6,3,4,2,0,0,4,0,0,0,1,0,1,0,0,0,0,0,1,49,8,6,0,0,0,2,11,10,1,8,4,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/TimeInterval.java,lamportAlgorithm.TimeInterval,class,2,4,1,1,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,5,0,5,0,0,0,0,0,0,29,1,0,0,0,0,4,3,13,1,5,0,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/TimeStampWithID.java,lamportAlgorithm.TimeStampWithID,class,1,6,1,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,17,5,0,1,0,0,0,5,2,0,2,2,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/MessageParser.java,lamportAlgorithm.MessageParser,class,3,5,1,5,3,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,0,0,1,0,0,2,21,3,1,0,0,0,2,2,7,0,6,1,0,0,0,15,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/MessageRequest.java,lamportAlgorithm.MessageRequest,class,2,1,2,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/LamportAlgorithm.java,lamportAlgorithm.LamportAlgorithm,class,13,25,1,36,0,0.53571427,0.53571427,9,1,8,1,0,0,8,0,0,1,6,0,0,0,0,6,0,0,15,107,2,2,6,1,2,1,11,29,4,26,2,0,0,0,46,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/MessageReply.java,lamportAlgorithm.MessageReply,class,2,1,2,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/MessageRelease.java,lamportAlgorithm.MessageRelease,class,2,1,2,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/Message.java,lamportAlgorithm.Message,class,1,14,1,9,35,0.18181819,0.18181819,11,0,11,0,0,0,11,0,0,0,1,0,0,0,0,1,0,0,4,46,5,1,1,0,0,10,0,9,1,6,2,0,0,0,26,1025,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/MessageFactory.java,lamportAlgorithm.MessageFactory,class,5,7,1,5,3,0.0,0.0,3,1,3,0,0,0,3,0,0,0,6,1,5,0,0,1,0,0,0,25,4,0,0,0,0,5,0,12,0,9,1,0,0,0,17,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/lamportAlgorithm/ChannelManager.java,lamportAlgorithm.ChannelManager,class,2,12,1,7,16,0.2857143,0.2857143,9,1,7,2,0,0,7,0,0,0,3,1,0,0,0,3,0,0,0,38,2,3,0,0,0,0,1,5,0,4,1,0,0,0,24,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/application/MySimulation.java,application.MySimulation,class,4,22,1,18,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,93,0,4,1,1,0,18,35,35,7,19,5,0,0,0,34,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/application/MySimulation1.java,application.MySimulation1,class,4,22,1,18,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,93,0,4,1,1,0,18,35,35,7,19,5,0,0,0,34,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/application/ControlMessageProcess.java,application.ControlMessageProcess,class,3,7,1,5,7,0.4,0.6,6,1,5,1,0,0,5,0,0,0,3,1,1,1,0,1,0,0,1,23,2,0,1,0,0,0,1,4,0,3,0,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/application/CorrectnessVerify.java,application.CorrectnessVerify,class,8,29,1,30,0,0.33333334,0.47619048,7,1,1,0,0,6,7,0,0,0,9,0,4,0,0,5,0,0,46,175,9,10,7,0,5,43,49,70,35,43,3,0,0,0,72,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/application/Application.java,application.Application,class,10,9,1,23,0,0.5,1.0,5,0,5,0,0,0,5,0,0,0,6,0,6,0,0,0,0,0,18,59,2,1,1,2,3,7,4,18,7,16,2,0,0,0,103,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/application/CorrectnessVerifyForSimulation.java,application.CorrectnessVerifyForSimulation,class,3,15,1,11,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,55,0,3,0,0,0,13,27,26,4,14,3,0,0,0,21,1,0
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/application/MySimulation2.java,application.MySimulation2,class,4,22,1,18,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,93,0,4,1,1,0,18,35,35,7,19,5,0,0,0,34,1,0
