file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Manager.java,org.trishinfotech.composite.Manager,teamSize/0,employee,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Manager.java,org.trishinfotech.composite.Manager,manages/1[org.trishinfotech.composite.Employee],employee,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Manager.java,org.trishinfotech.composite.Manager,"Manager/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",employeeName,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Manager.java,org.trishinfotech.composite.Manager,"Manager/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",employeeId,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Manager.java,org.trishinfotech.composite.Manager,"Manager/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",designation,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Manager.java,org.trishinfotech.composite.Manager,"Manager/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",department,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,setDepartment/1[org.trishinfotech.composite.Department],department,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,"Employee/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",employeeName,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,"Employee/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",employeeId,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,"Employee/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",designation,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,"Employee/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",department,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,setEmployeeId/1[long],employeeId,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,shortDetails/0,builder,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,setDesignation/1[java.lang.String],designation,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,fullDetails/0,builder,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Employee.java,org.trishinfotech.composite.Employee,setEmployeeName/1[java.lang.String],employeeName,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Work.java,org.trishinfotech.composite.Work,setWork/1[java.util.List<java.lang.String>],work,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Work.java,org.trishinfotech.composite.Work,toString/0,builder,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Work.java,org.trishinfotech.composite.Work,"Work/2[org.trishinfotech.composite.Calculator,java.util.List<java.lang.String>]",work,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Work.java,org.trishinfotech.composite.Work,"Work/2[org.trishinfotech.composite.Calculator,java.util.List<java.lang.String>]",workType,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Work.java,org.trishinfotech.composite.Work,setWorkType/1[org.trishinfotech.composite.Calculator],workType,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,"assignWork/2[org.trishinfotech.composite.Employee,org.trishinfotech.composite.Work]",manager,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,"assignWork/2[org.trishinfotech.composite.Employee,org.trishinfotech.composite.Work]",work,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,"Engineer/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",employeeName,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,"Engineer/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",employeeId,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,"Engineer/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",designation,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,"Engineer/4[long,java.lang.String,java.lang.String,org.trishinfotech.composite.Department]",department,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,performWork/0,calculator,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,performWork/0,work,3
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Engineer.java,org.trishinfotech.composite.Engineer,performWork/0,value,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],jay,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],shailesh,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],work,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],workLoad,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],ajay,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],anders,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],kim,4
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],niels,4
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],rachelle,6
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],robert,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],martin,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Main.java,org.trishinfotech.composite.Main,main/1[java.lang.String[]],vijay,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Worker.java,org.trishinfotech.composite.Worker,"assignWork/2[org.trishinfotech.composite.Employee,org.trishinfotech.composite.Work]",manager,0
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Worker.java,org.trishinfotech.composite.Worker,"assignWork/2[org.trishinfotech.composite.Employee,org.trishinfotech.composite.Work]",work,0
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,WorkLoader/1[java.lang.String],input,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,WorkLoader/1[java.lang.String],fileName,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,WorkLoader/1[java.lang.String],exp,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,getWorkList/0,workList,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,getWorkList/0,keys,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,getWorkList/0,work,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,getWorkList/0,values,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,getWorkList/0,workType,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/WorkLoader.java,org.trishinfotech.composite.WorkLoader,getWorkList/0,key,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous3,calculate/1[java.lang.String],number,3
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous3,calculate/1[java.lang.String],armstrongValue,3
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous3,calculate/1[java.lang.String],temp,3
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous3,calculate/1[java.lang.String],answer,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous3,calculate/1[java.lang.String],exp,0
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous3,calculate/1[java.lang.String],value,3
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous3,calculate/1[java.lang.String],longValue,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous2,calculate/1[java.lang.String],answer,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous2,calculate/1[java.lang.String],reverse,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous2,calculate/1[java.lang.String],value,4
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous1,calculate/1[java.lang.String],answer,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous1,calculate/1[java.lang.String],i,3
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous1,calculate/1[java.lang.String],factorialValue,3
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous1,calculate/1[java.lang.String],exp,0
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous1,calculate/1[java.lang.String],value,2
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator$Anonymous1,calculate/1[java.lang.String],longValue,1
/root/DesignPatternsDetection/Data/Composite/BrijeshSaxena_design-pattern-composite/ckmetrics/../composite/src/main/java/org/trishinfotech/composite/Calculator.java,org.trishinfotech.composite.Calculator,calculate/1[java.lang.String],value,0
