file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Triangle.java,tr.com.eyasun.factorypattern.withgeneric.Triangle,getB/0,false,23,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Triangle.java,tr.com.eyasun.factorypattern.withgeneric.Triangle,getA/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Triangle.java,tr.com.eyasun.factorypattern.withgeneric.Triangle,setB/1[double],false,27,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Triangle.java,tr.com.eyasun.factorypattern.withgeneric.Triangle,"Triangle/3[double,double,double]",true,8,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Triangle.java,tr.com.eyasun.factorypattern.withgeneric.Triangle,getC/0,false,31,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Circle.java,tr.com.eyasun.factorypattern.withgeneric.Circle,Circle/1[double],true,6,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Circle.java,tr.com.eyasun.factorypattern.withgeneric.Circle,getRadius/0,false,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Circle.java,tr.com.eyasun.factorypattern.withgeneric.Circle,setRadius/1[double],false,15,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/DefaultAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withgeneric.DefaultAreaCalculatorFactory,(initializer 1),false,9,7,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/DefaultAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withgeneric.DefaultAreaCalculatorFactory,getCalculator/1[java.lang.Class<? extends T>],false,22,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/DefaultAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withgeneric.DefaultAreaCalculatorFactory,"addCalculator/2[java.lang.Class<? extends T>,tr.com.eyasun.factorypattern.withgeneric.IAreaCalculator<T>]",false,17,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/DefaultAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withgeneric.DefaultAreaCalculatorFactory,removeCalculator/1[java.lang.Class<?>],false,27,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/IAreaCalculator.java,tr.com.eyasun.factorypattern.withgeneric.IAreaCalculator,calculate/1[T],false,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/WithGenericDemo.java,tr.com.eyasun.factorypattern.withgeneric.WithGenericDemo,main/1[java.lang.String[]],false,5,5,1,5,8,0,4,1,5,0,0,0,0,0,0,0,3,4,0,0,0,0,0,13,9,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/RectangleAreaCalculator.java,tr.com.eyasun.factorypattern.withgeneric.RectangleAreaCalculator,calculate/1[tr.com.eyasun.factorypattern.withgeneric.Rectangle],false,6,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Rectangle.java,tr.com.eyasun.factorypattern.withgeneric.Rectangle,setLength/1[double],false,17,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Rectangle.java,tr.com.eyasun.factorypattern.withgeneric.Rectangle,setWidth/1[double],false,25,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Rectangle.java,tr.com.eyasun.factorypattern.withgeneric.Rectangle,getLength/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Rectangle.java,tr.com.eyasun.factorypattern.withgeneric.Rectangle,"Rectangle/2[double,double]",true,7,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/Rectangle.java,tr.com.eyasun.factorypattern.withgeneric.Rectangle,getWidth/0,false,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/TriangleAreaCalculator.java,tr.com.eyasun.factorypattern.withgeneric.TriangleAreaCalculator,calculate/1[tr.com.eyasun.factorypattern.withgeneric.Triangle],false,6,1,1,4,4,1,1,1,4,0,0,0,0,0,4,0,1,1,6,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/IAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withgeneric.IAreaCalculatorFactory,removeCalculator/1[java.lang.Class<?>],false,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/IAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withgeneric.IAreaCalculatorFactory,getCalculator/1[java.lang.Class<? extends T>],false,6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withgeneric/IAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withgeneric.IAreaCalculatorFactory,"addCalculator/2[java.lang.Class<? extends T>,tr.com.eyasun.factorypattern.withgeneric.IAreaCalculator<T>]",false,4,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
