file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.ThreadSafeSingleton,class,1,3,1,0,1,NaN,NaN,2,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,11,1,0,1,0,0,0,0,1,0,1,1,0,0,0,19,0,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.EagerInitializedSingleton,class,1,2,1,0,1,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,0,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,class,4,5,1,5,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,24,0,0,4,0,0,4,0,8,0,8,1,0,0,0,21,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.DoubleCheckLockingSingleton,class,1,4,1,0,1,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,15,1,0,2,0,0,0,0,1,0,1,3,0,0,0,30,0,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.LazyInitializedSingleton,class,1,3,1,0,1,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,11,1,0,1,0,0,0,0,1,0,1,1,0,0,0,20,0,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/TranslatorAdapter.java,Adapter.TranslatorAdapter,class,3,3,1,3,1,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,17,1,0,0,0,0,4,0,2,0,2,0,0,0,0,17,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/JapaneseAdaptee.java,Adapter.JapaneseAdaptee,class,0,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/VietnameseTarget.java,Adapter.VietnameseTarget,interface,0,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/VietnameseClient.java,Adapter.VietnameseClient,class,3,1,1,1,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,15,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Client.java,Observer.Client,class,5,2,1,5,1,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0,0,5,0,3,0,3,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.User,class,1,7,1,0,3,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,4,0,3,1,3,0,0,0,0,15,0,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.LoginStatus,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.AccountService,class,5,13,1,15,0,0.6,1.0,8,0,6,2,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,46,2,1,0,0,0,4,0,2,0,2,1,0,0,0,29,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Protector.java,Observer.Protector,class,2,2,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,4,0,0,1,0,1,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Subject.java,Observer.Subject,interface,1,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Observer.java,Observer.Observer,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Mailer.java,Observer.Mailer,class,2,2,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,2,0,0,1,0,1,0,0,0,12,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Logger.java,Observer.Logger,class,2,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/Client.java,Builder.Client,class,2,1,1,4,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,2,0,2,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount,class,0,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,6,0,0,6,0,0,6,0,0,58,1,0,0,0,0,7,0,6,1,6,0,0,1,0,18,1,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,innerclass,2,9,1,1,5,0.33333334,1.0,7,0,6,1,0,0,6,0,0,0,6,0,0,6,0,0,0,0,0,38,5,0,1,0,0,1,0,7,0,7,1,0,0,0,33,9,0
