file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount,"BankAccount/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",email,3
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,"BankAccountBuilder/2[java.lang.String,java.lang.String]",name,3
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,"BankAccountBuilder/2[java.lang.String,java.lang.String]",accountNumber,3
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,wantNewsViaEmail/1[boolean],newsViaEmail,3
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,validateUserObject/0,newsViaEmail,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,validateUserObject/0,email,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,build/0,address,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,build/0,mobileBanking,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,build/0,name,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,build/0,newsViaEmail,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,build/0,accountNumber,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,build/0,email,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,withEmail/1[java.lang.String],email,3
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,wantMobileBanking/1[boolean],mobileBanking,3
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,withAddress/1[java.lang.String],address,3
