file,class,method,variable,usage
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,setId/1[long],id,3
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,setComponents/1[java.util.List<model.TeamComponent>],components,3
./Composite/code_team8/ckmetrics/../model/User.java,model.User,getUsername/0,username,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"pushNotify/2[java.lang.String,java.lang.String]",id,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,setId/1[long],id,3
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"assignTask/2[java.lang.String,java.util.Date]",id,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,getId/0,id,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,setPassword/1[java.lang.String],password,3
./Composite/code_team8/ckmetrics/../model/User.java,model.User,setUsername/1[java.lang.String],username,3
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",password,3
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",email,3
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",username,3
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"login/2[long,java.lang.String]",password,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"login/2[long,java.lang.String]",id,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,setEmail/1[java.lang.String],email,3
./Composite/code_team8/ckmetrics/../model/User.java,model.User,User/0,password,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,User/0,email,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,User/0,username,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,fetch/1[java.lang.String],id,2
./Composite/code_team8/ckmetrics/../model/User.java,model.User,getPassword/0,password,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,getEmail/0,email,1
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,setLongitude/1[double],longitude,3
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,setTimestamp/1[java.util.Date],timestamp,3
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,setLatitude/1[double],latitude,3
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,getLongitude/0,longitude,1
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,getLatitude/0,latitude,1
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,"GPS_location/3[double,double,java.util.Date]",latitude,3
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,"GPS_location/3[double,double,java.util.Date]",longitude,3
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,"GPS_location/3[double,double,java.util.Date]",timestamp,3
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,getTimestamp/0,timestamp,1
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,setParent/1[model.TeamComponent],parent,3
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,getParent/0,parent,1
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,TeamComponent/1[model.TeamComponent],parent,3
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,getUser/0,user,1
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,setUser/1[model.User],user,3
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,getTimestamp/0,timestamp,1
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,setTimestamp/1[java.lang.String],timestamp,3
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,destroy/1[long],id,1
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,getId/0,id,1
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,"Session/3[java.lang.String,java.lang.String,model.User]",user,3
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,"Session/3[java.lang.String,java.lang.String,model.User]",token,3
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,"Session/3[java.lang.String,java.lang.String,model.User]",timestamp,3
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,setToken/1[java.lang.String],token,3
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,setId/1[long],id,3
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,getToken/0,token,1
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,fetch/1[java.lang.String],id,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,setId/1[long],id,3
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,setValue/1[boolean],value,3
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/2[model.User,java.lang.String]",permission,3
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/2[model.User,java.lang.String]",userId,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/2[model.User,java.lang.String]",value,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,grant/1[java.lang.String],permission,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,getId/0,id,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,isValue/0,value,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,setPermission/1[java.lang.String],permission,3
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,fetch/1[java.lang.String],id,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",permission,3
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",value,3
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",userId,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,getPermission/0,permission,1
