file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../idea/Builgen/src/github/builgen/action/BuilgenAction.java,github.builgen.action.BuilgenAction,"genConstructor/2[java.lang.String,java.util.List<github.builgen.action.PsiField>]",false,185,2,2,7,9,1,2,2,7,2,1,1,0,0,0,10,0,2,1,1,0,0,0,19,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../idea/Builgen/src/github/builgen/action/BuilgenAction.java,github.builgen.action.BuilgenAction,genNullParamConstructor/1[java.lang.String],false,171,0,1,2,5,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../idea/Builgen/src/github/builgen/action/BuilgenAction.java,github.builgen.action.BuilgenAction,genFiled/1[java.lang.String],false,106,1,1,3,5,1,1,1,3,1,1,0,0,0,0,3,0,1,0,0,0,0,0,11,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../idea/Builgen/src/github/builgen/action/BuilgenAction.java,github.builgen.action.BuilgenAction,firstUppercase/1[java.lang.String],false,270,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,5,1,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../idea/Builgen/src/github/builgen/action/BuilgenAction.java,github.builgen.action.BuilgenAction,"genGetMethod/2[java.lang.String,java.lang.String]",false,245,0,1,5,5,1,1,2,5,0,0,0,0,0,0,5,3,1,0,0,0,0,0,10,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/Activator.java,builgen.Activator,getDefault/0,false,47,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/Activator.java,builgen.Activator,getImageDescriptor/1[java.lang.String],false,58,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/Activator.java,builgen.Activator,Activator/0,true,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/Activator.java,builgen.Activator,stop/1[builgen.BundleContext],false,37,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/Activator.java,builgen.Activator,start/1[builgen.BundleContext],false,28,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,alert/1[java.lang.Object],false,35,0,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,genStaticCreator/1[java.lang.String],false,152,1,1,3,8,1,2,1,3,1,1,0,0,0,0,5,0,2,0,0,0,0,0,10,2,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,genSetter/1[builgen.action.IField],false,188,2,1,6,7,1,3,1,6,1,1,0,0,0,0,8,0,3,0,0,0,0,0,20,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,firstCharUppercase/1[java.lang.String],false,291,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,genBuilderTypeName/1[java.lang.String],false,144,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,run/1[builgen.action.IAction],false,43,8,9,21,40,3,7,1,21,6,9,1,3,1,2,6,3,9,1,3,0,0,0,35,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,genGetter/1[builgen.action.IField],false,169,2,1,6,7,1,3,1,6,1,1,0,0,0,0,4,0,3,0,0,0,0,0,20,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,"genBuilderConstructor/2[java.lang.String,java.lang.String]",false,276,1,1,3,5,1,1,2,3,1,1,0,0,0,0,4,0,1,0,0,0,0,0,14,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,"genBuilderMethod/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,209,1,1,4,5,1,1,4,4,2,1,0,0,0,0,8,0,1,0,0,0,0,0,16,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,genBuilMethod/1[java.lang.String],false,225,1,1,3,5,1,1,1,3,1,1,0,0,0,0,7,0,1,0,0,0,0,0,14,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,"selectionChanged/2[builgen.action.IAction,builgen.action.ISelection]",false,148,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,firstCharLowercase/1[java.lang.String],false,301,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,"genConstructor/2[java.lang.String,java.util.List<builgen.action.IField>]",false,241,2,2,7,9,1,2,2,7,2,1,1,0,0,0,10,0,2,1,1,0,0,0,19,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,"setActiveEditor/2[builgen.action.IAction,builgen.action.IEditorPart]",false,39,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,"genBuilder/2[java.lang.String,java.util.List<builgen.action.IField>]",false,121,2,2,13,11,1,2,2,13,6,5,1,0,0,0,7,0,2,0,1,0,0,0,25,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/action/BuilgenAction.java,builgen.action.BuilgenAction,genNullParamConstructor/1[java.lang.String],false,261,0,1,2,5,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,2,0,true
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/util/CodeFormatterUtil.java,builgen.util.CodeFormatterUtil,(initializer 1),false,20,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/util/CodeFormatterUtil.java,builgen.util.CodeFormatterUtil,format/1[java.lang.String],false,40,3,3,6,15,2,2,1,6,0,0,0,0,1,0,1,2,2,0,1,0,0,0,14,9,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,setSdfsdf/1[int[]],false,52,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,setWe/1[int],false,60,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,setSd/1[java.lang.String],false,76,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,getWe/0,false,64,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,TestBean/1[builgen.bean.TestBean],true,10,1,1,4,6,0,0,1,4,4,1,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,TestBean/0,true,17,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,getSdfsdf/0,false,56,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,getSd/0,false,80,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,getSdf/0,false,72,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean,setSdf/1[java.lang.String[]],false,68,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean$TestBeanBuilder,sd/1[java.lang.String],false,27,2,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean$TestBeanBuilder,sdf/1[java.lang.String[]],false,32,2,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean$TestBeanBuilder,build/0,false,47,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean$TestBeanBuilder,TestBeanBuilder/0,true,23,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean$TestBeanBuilder,we/1[int],false,37,2,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/bean/TestBean.java,builgen.bean.TestBean$TestBeanBuilder,sdfsdf/1[int[]],false,42,3,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/clyoudu_Builgen-plugin/ckmetrics/../eclipse/Builgen/src/builgen/handlers/SampleHandler.java,builgen.handlers.SampleHandler,execute/1[builgen.handlers.ExecutionEvent],false,18,2,1,3,5,1,1,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,1,0,false
