file,class,method,variable,usage
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,initPlayer/1[com.brunomnsilva.model.Song],e,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,timeToHuman/1[com.brunomnsilva.model.player.Time],seconds,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,timeToHuman/1[com.brunomnsilva.model.player.Time],t,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,timeToHuman/1[com.brunomnsilva.model.player.Time],minutes,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,timeToHuman/1[com.brunomnsilva.model.player.Time],totalSeconds,2
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayerState.java,com.brunomnsilva.model.player.MusicPlayerState,MusicPlayerState/1[com.brunomnsilva.model.player.MusicPlayer],player,2
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/StoppedState.java,com.brunomnsilva.model.player.StoppedState,next/0,next,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/StoppedState.java,com.brunomnsilva.model.player.StoppedState,prev/0,prev,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/StoppedState.java,com.brunomnsilva.model.player.StoppedState,StoppedState/1[com.brunomnsilva.model.player.MusicPlayer],player,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/PlayingState.java,com.brunomnsilva.model.player.PlayingState,PlayingState/1[com.brunomnsilva.model.player.MusicPlayer],player,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/PlayingState.java,com.brunomnsilva.model.player.PlayingState,status/0,current,1
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/PlayingState.java,com.brunomnsilva.model.player.PlayingState,status/0,total,1
