file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/test/java/za/ac/cput/Entity/LevelClassTest.java,za.ac.cput.Entity.LevelClassTest,setUp/0,levelclass1,2
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/test/java/za/ac/cput/Entity/LevelClassTest.java,za.ac.cput.Entity.LevelClassTest,testCustomerServiceGet/0,levelclass2,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/test/java/za/ac/cput/Entity/LevelClassTest.java,za.ac.cput.Entity.LevelClassTest,testCustomerServiceGet/0,levelclass1,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/test/java/za/ac/cput/Entity/LevelClassTest.java,za.ac.cput.Entity.LevelClassTest,testFail/0,levelclass2,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/test/java/za/ac/cput/Entity/LevelClassTest.java,za.ac.cput.Entity.LevelClassTest,testFail/0,levelclass1,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,getUserRepository/0,userRepository,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,update/1[za.ac.cput.Entity.User],userDB,2
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,read/1[java.lang.String],userDB,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,create/1[za.ac.cput.Entity.User],userDB,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,UserRepository/0,userDB,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,getAll/0,userDB,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,delete/1[java.lang.String],userDB,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectFactory.java,za.ac.cput.Factory.SubjectFactory,"build/3[java.lang.String,java.lang.String,java.lang.String]",semester,6
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectFactory.java,za.ac.cput.Factory.SubjectFactory,"build/3[java.lang.String,java.lang.String,java.lang.String]",subjectCode,2
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectFactory.java,za.ac.cput.Factory.SubjectFactory,"build/3[java.lang.String,java.lang.String,java.lang.String]",subjectName,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,toString/0,firstName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,toString/0,lastName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,toString/0,classId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,toString/0,contactNumber,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,toString/0,genderId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,toString/0,userId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,toString/0,email,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,User/1[za.ac.cput.Entity.User.Builder],firstName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,User/1[za.ac.cput.Entity.User.Builder],lastName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,User/1[za.ac.cput.Entity.User.Builder],classId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,User/1[za.ac.cput.Entity.User.Builder],contactNumber,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,User/1[za.ac.cput.Entity.User.Builder],genderId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,User/1[za.ac.cput.Entity.User.Builder],userId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,User/1[za.ac.cput.Entity.User.Builder],email,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,getUserId/0,userId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setGenderId/1[int],genderId,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setUserId/1[java.lang.String],userId,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,copy/1[za.ac.cput.Entity.User],firstName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,copy/1[za.ac.cput.Entity.User],lastName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,copy/1[za.ac.cput.Entity.User],classId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,copy/1[za.ac.cput.Entity.User],genderId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,copy/1[za.ac.cput.Entity.User],contactNumber,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,copy/1[za.ac.cput.Entity.User],userId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,copy/1[za.ac.cput.Entity.User],email,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setFirstName/1[java.lang.String],firstName,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setContactNumber/1[java.lang.String],contactNumber,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setEmail/1[java.lang.String],email,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setClassId/1[int],classId,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setLastName/1[java.lang.String],lastName,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender,Gender/1[za.ac.cput.Entity.Gender.Builder],genderId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender,Gender/1[za.ac.cput.Entity.Gender.Builder],description,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender,toString/0,genderId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender,toString/0,description,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender$Builder,setGenderId/1[java.lang.String],genderId,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender$Builder,setDescription/1[java.lang.String],description,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender$Builder,copy/1[za.ac.cput.Entity.Gender],genderId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender$Builder,copy/1[za.ac.cput.Entity.Gender],description,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,copy/1[za.ac.cput.Entity.SubjectClass],levelClassId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,copy/1[za.ac.cput.Entity.SubjectClass],year,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,copy/1[za.ac.cput.Entity.SubjectClass],subjectCode,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,toString/0,levelClassId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,toString/0,year,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,toString/0,subjectCode,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,setSubjectCode/1[int],subjectCode,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,setLevelClassId/1[java.lang.String],levelClassId,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,setYear/1[int],year,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role$Builder,setRoleName/1[java.lang.String],roleName,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role$Builder,setRoleId/1[java.lang.String],roleId,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role$Builder,copy/1[za.ac.cput.Entity.Role],roleId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role$Builder,copy/1[za.ac.cput.Entity.Role],roleName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role,Role/1[za.ac.cput.Entity.Role.Builder],roleId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role,Role/1[za.ac.cput.Entity.Role.Builder],roleName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role,toString/0,roleId,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role,toString/0,roleName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject,Subject/1[za.ac.cput.Entity.Subject.Builder],semester,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject,Subject/1[za.ac.cput.Entity.Subject.Builder],subjectCode,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject,Subject/1[za.ac.cput.Entity.Subject.Builder],subjectName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject,toString/0,semester,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject,toString/0,subjectCode,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject,toString/0,subjectName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,setSubjectCode/1[java.lang.String],subjectCode,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,setSubjectName/1[java.lang.String],subjectName,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,setSemester/1[java.lang.String],semester,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,copy/1[za.ac.cput.Entity.Subject],semester,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,copy/1[za.ac.cput.Entity.Subject],subjectCode,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,copy/1[za.ac.cput.Entity.Subject],subjectName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,addMark/1[int],addMark,4
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,setSubjectID/1[int],subjectID,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,setMarkID/1[int],markID,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,gSubject/1[java.lang.String],gSubject,4
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,setUserID/1[int],userID,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,copy/1[za.ac.cput.Entity.Marks],markID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,copy/1[za.ac.cput.Entity.Marks],addMark,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,copy/1[za.ac.cput.Entity.Marks],userID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,copy/1[za.ac.cput.Entity.Marks],subjectID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,copy/1[za.ac.cput.Entity.Marks],gSubject,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,Marks/1[za.ac.cput.Entity.Marks.Builder],markID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,Marks/1[za.ac.cput.Entity.Marks.Builder],addMark,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,Marks/1[za.ac.cput.Entity.Marks.Builder],userID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,Marks/1[za.ac.cput.Entity.Marks.Builder],subjectID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,Marks/1[za.ac.cput.Entity.Marks.Builder],gSubject,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,toString/0,markID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,toString/0,addMark,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,toString/0,userID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,toString/0,subjectID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,toString/0,gSubject,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass,LevelClass/1[za.ac.cput.Entity.LevelClass.builder],levelID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass,LevelClass/1[za.ac.cput.Entity.LevelClass.builder],grade,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass,LevelClass/1[za.ac.cput.Entity.LevelClass.builder],levelName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,setGrade/1[java.lang.String],grade,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,copy/1[za.ac.cput.Entity.LevelClass],levelID,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,copy/1[za.ac.cput.Entity.LevelClass],grade,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,copy/1[za.ac.cput.Entity.LevelClass],levelName,1
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,setLevelName/1[java.lang.String],levelName,3
/root/DesignPatternsDetection/Data/Builder/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,setLevelID/1[java.lang.String],levelID,3
