file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectFactory.java,za.ac.cput.Factory.SubjectFactory,"build/3[java.lang.String,java.lang.String,java.lang.String]",subjectName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectClassFactory.java,za.ac.cput.Factory.SubjectClassFactory,"build/3[int,java.lang.String,int]",levelClassId,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectClassFactory.java,za.ac.cput.Factory.SubjectClassFactory,"build/3[int,java.lang.String,int]",year,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectClassFactory.java,za.ac.cput.Factory.SubjectClassFactory,"build/3[int,java.lang.String,int]",e,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectClassFactory.java,za.ac.cput.Factory.SubjectClassFactory,"build/3[int,java.lang.String,int]",subjectCode,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/LevelClassFactory.java,za.ac.cput.Factory.LevelClassFactory,"build/2[java.lang.String,java.lang.String]",e,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/LevelClassFactory.java,za.ac.cput.Factory.LevelClassFactory,"build/2[java.lang.String,java.lang.String]",grade,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/LevelClassFactory.java,za.ac.cput.Factory.LevelClassFactory,"build/2[java.lang.String,java.lang.String]",levelID,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/LevelClassFactory.java,za.ac.cput.Factory.LevelClassFactory,"build/2[java.lang.String,java.lang.String]",levelName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User,User/1[za.ac.cput.Entity.User.Builder],builder,7
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setGenderId/1[int],genderId,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setUserId/1[java.lang.String],userId,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,copy/1[za.ac.cput.Entity.User],user,7
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setFirstName/1[java.lang.String],firstName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setContactNumber/1[java.lang.String],contactNumber,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setEmail/1[java.lang.String],email,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setClassId/1[int],classId,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/User.java,za.ac.cput.Entity.User$Builder,setLastName/1[java.lang.String],lastName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender$Builder,setGenderId/1[java.lang.String],genderId,2
